Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709232600701;300000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.0044938817474900125;0.0;5.8240000000000005E-6;4.493881747490013E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709247600701;15000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194438887778;0.003362670340864274;0.0;1.94438887778E-6;3.362670340864274E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709277300701;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582516503301;0.004095660977038626;0.0;5.82516503301E-6;4.0956609770386264E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709307000701;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.257174282572;0.013355104772420584;0.0;4.257174282572E-5;1.3355104772420585E-7;0.0;0.0;0.0;0.0;0.0;0.0
1709334000701;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582283543291;0.004136490594841603;0.0;5.82283543291E-6;4.136490594841603E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709363700701;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4296;0.003942191788570302;0.0;4.296E-6;3.942191788570302E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709393400701;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428628548581;0.004259467452711074;0.0;4.28628548581E-6;4.259467452711074E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709420400701;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004107952944283475;0.0;5.8240000000000005E-6;4.1079529442834754E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709450100701;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29125825165;0.0038127070847981106;0.0;2.9125825165000006E-6;3.812707084798111E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709479800701;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004343593317349926;0.0;5.8240000000000005E-6;4.343593317349926E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709506800701;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582341765823;0.003977044467440497;0.0;5.82341765823E-6;3.977044467440497E-8;0.0;0.0;0.0;0.0;0.0;0.0
