Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247600754;300000;100.0;100.0;100.0;0.0;980.618861886189;11.26207437191771;0.0;0.09806188618861891;0.001126207437191771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.743774377438;11.864348984850112;0.0;0.010174377437743801;0.0011864348984850113;0.0;0.0;0.0;0.0;0.0;0.0
1709277300754;29700000;100.0;100.0;100.0;0.0;53162.945894589466;43.0109878663701;0.0;5.316294589458947;0.0043010987866370105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;297.60896089609;11.909963527197464;0.0;0.029760896089609003;0.0011909963527197464;0.0;0.0;0.0;0.0;0.0;0.0
1709307000754;29700000;100.0;100.0;100.0;0.0;230.849715028497;11.09136774387757;0.0;0.023084971502849702;0.001109136774387757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15078.773722627737;17.53733501451025;0.0;1.5078773722627739;0.0017537335014510252;0.0;0.0;0.0;0.0;0.0;0.0
1709334000754;27000000;100.0;100.0;100.0;0.0;81109.01309869013;193.0679522279612;0.0;8.110901309869014;0.01930679522279612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;310.860913908609;13.108410482195731;0.0;0.031086091390860902;0.0013108410482195732;0.0;0.0;0.0;0.0;0.0;0.0
1709363700754;29700000;100.0;100.0;100.0;0.0;346.582658265827;10.821904233337191;0.0;0.0346582658265827;0.0010821904233337192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2543.537646235377;13.358505195800282;0.0;0.2543537646235377;0.0013358505195800283;0.0;0.0;0.0;0.0;0.0;0.0
1709393400754;29700000;100.0;100.0;100.0;0.0;87.615238476152;10.770375649899474;0.0;0.0087615238476152;0.0010770375649899475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.6368;12.02446628558428;0.0;0.0026636800000000003;0.001202446628558428;0.0;0.0;0.0;0.0;0.0;0.0
1709420400754;27000000;100.0;100.0;100.0;0.0;1828.768476847685;12.037402909555162;0.0;0.1828768476847685;0.0012037402909555162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53998.347034703474;48.69333566071235;0.0;5.399834703470348;0.004869333566071235;0.0;0.0;0.0;0.0;0.0;0.0
1709450100754;29700000;100.0;100.0;100.0;0.0;11606.370237023702;15.199580920037373;0.0;1.1606370237023702;0.0015199580920037374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18887.409659034096;18.518830592140425;0.0;1.8887409659034098;0.0018518830592140427;0.0;0.0;0.0;0.0;0.0;0.0
1709479800754;29700000;100.0;100.0;100.0;0.0;889.239876012399;11.510000832817303;0.0;0.0889239876012399;0.0011510000832817304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.5184;12.165980473671757;0.0;0.01055184;0.0012165980473671759;0.0;0.0;0.0;0.0;0.0;0.0
1709506800754;27000000;100.0;100.0;100.0;0.0;301.44;10.846153041261621;0.0;0.030144;0.0010846153041261621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0112;12.059536902399222;0.0;0.004501120000000001;0.0012059536902399221;0.0;0.0;0.0;0.0;0.0;0.0
1709536500754;29700000;100.0;100.0;100.0;0.0;86.928692869287;10.756565758860459;0.0;0.0086928692869287;0.001075656575886046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.575307045895;12.022732544802235;0.0;0.0042575307045895;0.0012022732544802236;0.0;0.0;0.0;0.0;0.0;0.0
1709566200754;29700000;100.0;100.0;100.0;0.0;562.852285228523;12.499468304512545;0.0;0.0562852285228523;0.0012499468304512547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.087908790879;12.074269396462293;0.0;0.0151087908790879;0.0012074269396462295;0.0;0.0;0.0;0.0;0.0;0.0
1709593200754;27000000;100.0;100.0;100.0;0.0;495.26225245049;11.407355773731148;0.0;0.049526225245049;0.0011407355773731147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.986397279456;11.98168467595782;0.0;0.0063986397279456;0.001198168467595782;0.0;0.0;0.0;0.0;0.0;0.0
1709622600754;29400000;100.0;100.0;100.0;0.0;176.0936;11.08945852293389;0.0;0.01760936;0.0011089458522933891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2671.881588158816;12.792159849436025;0.0;0.26718815881588165;0.0012792159849436026;0.0;0.0;0.0;0.0;0.0;0.0
1709652000754;29400000;100.0;100.0;100.0;0.0;1008.5104;12.38194925396292;0.0;0.10085104;0.0012381949253962921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.2016;11.957146281950621;0.0;0.01152016;0.0011957146281950622;0.0;0.0;0.0;0.0;0.0;0.0
1709679600754;27600000;100.0;100.0;100.0;0.0;3338.8648;12.401940923167233;0.0;0.33388648;0.0012401940923167233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.616282550135;11.862982534908454;0.0;0.0057616282550135;0.0011862982534908454;0.0;0.0;0.0;0.0;0.0;0.0
1709709000754;29400000;100.0;100.0;100.0;0.0;93.636236376362;10.289921124290005;0.0;0.0093636236376362;0.0010289921124290006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.517464424321;11.828128113480119;0.0;0.0038517464424321;0.0011828128113480119;0.0;0.0;0.0;0.0;0.0;0.0
1709738400754;29400000;100.0;100.0;100.0;0.0;9586.036;20.878018381895817;0.0;0.9586036;0.002087801838189582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.606139386061;12.13681069771576;0.0;0.0186606139386061;0.001213681069771576;0.0;0.0;0.0;0.0;0.0;0.0
1709766000754;27600000;100.0;100.0;100.0;0.0;1910.678267826783;11.754753049280342;0.0;0.1910678267826783;0.0011754753049280343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.3448;12.042360520884948;0.0;0.00853448;0.0012042360520884948;0.0;0.0;0.0;0.0;0.0;0.0
1709795400754;29400000;100.0;100.0;100.0;0.0;6319.799959991999;12.703150850782746;0.0;0.6319799959991999;0.0012703150850782747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.355271054211;12.01303907949063;0.0;0.0076355271054211;0.001201303907949063;0.0;0.0;0.0;0.0;0.0;0.0
1709824800754;29400000;100.0;100.0;100.0;0.0;8479.880823835234;14.460569751557802;0.0;0.8479880823835234;0.0014460569751557804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.909909009099;11.975410630697732;0.0;0.014090990900909902;0.0011975410630697732;0.0;0.0;0.0;0.0;0.0;0.0
1709852400754;27600000;100.0;100.0;100.0;0.0;1497.271327132713;10.882554692837482;0.0;0.1497271327132713;0.0010882554692837484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.528765352295;11.801498780918404;0.0;0.0038528765352295;0.0011801498780918405;0.0;0.0;0.0;0.0;0.0;0.0
1709881800754;29400000;100.0;100.0;100.0;0.0;3338.490950904909;11.575628322721947;0.0;0.33384909509049093;0.0011575628322721947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.914108589141;11.816162772302244;0.0;0.0034914108589141003;0.0011816162772302244;0.0;0.0;0.0;0.0;0.0;0.0
1709911200754;29400000;100.0;100.0;100.0;0.0;55064.79352064794;29.724293105272995;0.0;5.506479352064794;0.0029724293105272996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241.915808419158;11.991850656351593;0.0;0.0241915808419158;0.0011991850656351594;0.0;0.0;0.0;0.0;0.0;0.0
1709938800754;27600000;100.0;100.0;100.0;0.0;2226.4624;11.049709157637333;0.0;0.22264624;0.0011049709157637333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.5784;11.839409236651314;0.0;0.008757840000000001;0.0011839409236651314;0.0;0.0;0.0;0.0;0.0;0.0
1709968200754;29400000;100.0;100.0;100.0;0.0;8052.671667166716;15.037705700293786;0.0;0.8052671667166716;0.0015037705700293787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.583258325833;12.010157756210802;0.0;0.0160583258325833;0.0012010157756210803;0.0;0.0;0.0;0.0;0.0;0.0
