Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709315400606;300000;100.0;100.0;100.0;74.122187781222;77322.58851770355;230.108241438935;0.0074122187781222;7.732258851770355;0.0230108241438935;0.0;0.0;0.0;0.0;0.0;0.0;61.3552;83884.192;480.5306843947697;0.006135520000000001;8.3884192;0.04805306843947697;0.0;0.0;0.0;0.0;0.0;0.0
1709334000606;18600000;100.0;100.0;100.0;99.2144;1010.765570328901;122.37317628972858;0.00992144;0.1010765570328901;0.012237317628972857;0.0;0.0;0.0;0.0;0.0;0.0;114.7232;620.5056;291.1542239950558;0.011472320000000001;0.06205056;0.029115422399505583;0.0;0.0;0.0;0.0;0.0;0.0
1709363700606;29700000;100.0;100.0;100.0;97.9216;2036.228468540562;122.57784379779041;0.00979216;0.2036228468540562;0.01225778437977904;0.0;0.0;0.0;0.0;0.0;0.0;63.432113577285;753.710857828434;290.7864284628111;0.0063432113577285;0.0753710857828434;0.029078642846281113;0.0;0.0;0.0;0.0;0.0;0.0
1709393400606;29700000;100.0;100.0;100.0;79.729654069186;160.245575442456;101.23612860711215;0.0079729654069186;0.0160245575442456;0.010123612860711215;0.0;0.0;0.0;0.0;0.0;0.0;85.150684931507;638.99099819964;287.37795797894614;0.0085150684931507;0.063899099819964;0.028737795797894615;0.0;0.0;0.0;0.0;0.0;0.0
1709420400606;27000000;100.0;100.0;100.0;77.971797179718;340.066793320668;100.24249316419298;0.0077971797179718;0.0340066793320668;0.010024249316419298;0.0;0.0;0.0;0.0;0.0;0.0;58.30103010301;663.780778077808;287.41768024534855;0.005830103010301;0.06637807780778081;0.028741768024534858;0.0;0.0;0.0;0.0;0.0;0.0
1709450100606;29700000;100.0;100.0;100.0;15.572085582883;1424.0752;100.61872022685652;0.0015572085582883002;0.14240752;0.010061872022685653;0.0;0.0;0.0;0.0;0.0;0.0;16.466306738652;941.810837832434;287.93886616051725;0.0016466306738652002;0.0941810837832434;0.028793886616051725;0.0;0.0;0.0;0.0;0.0;0.0
1709479800606;29700000;100.0;0.0;99.96622297411409;13.472294458892;1759.104;101.05014593842724;0.0013472294458892;0.17591040000000002;0.010105014593842724;0.0;0.0;0.0;0.0;0.0;0.0;22.574114822965;699.736;288.7441237802871;0.0022574114822965;0.0699736;0.02887441237802871;0.0;0.0;0.0;0.0;0.0;0.0
1709506800606;27000000;100.0;100.0;100.0;80.152;318.991899189919;107.3162581790961;0.0080152;0.031899189918991905;0.01073162581790961;0.0;0.0;0.0;0.0;0.0;0.0;76.27802780278;629.716456708658;289.4936114857076;0.0076278027802780006;0.0629716456708658;0.028949361148570763;0.0;0.0;0.0;0.0;0.0;0.0
1709536500606;29700000;100.0;100.0;100.0;97.8848;1407.251274872513;122.01642455551789;0.00978848;0.1407251274872513;0.01220164245555179;0.0;0.0;0.0;0.0;0.0;0.0;116.761923807619;621.75075015003;291.4674702321588;0.0116761923807619;0.062175075015002995;0.02914674702321588;0.0;0.0;0.0;0.0;0.0;0.0
1709566200606;29700000;100.0;100.0;100.0;33.261726172617;1016.831366273255;110.06682858713903;0.0033261726172617006;0.1016831366273255;0.011006682858713904;0.0;0.0;0.0;0.0;0.0;0.0;55.632147141144;6428.7136;286.4593872303609;0.005563214714114401;0.64287136;0.028645938723036092;0.0;0.0;0.0;0.0;0.0;0.0
1709593200606;27000000;100.0;100.0;100.0;80.376875375075;33881.72222777722;129.40243807233978;0.0080376875375075;3.3881722227777225;0.012940243807233978;0.0;0.0;0.0;0.0;0.0;0.0;115.5304;619.199680031997;290.40000177467783;0.01155304;0.0619199680031997;0.029040000177467783;0.0;0.0;0.0;0.0;0.0;0.0
1709622600606;29400000;100.0;100.0;100.0;97.698230176982;57696.188;144.78903388730402;0.0097698230176982;5.769618800000001;0.014478903388730402;0.0;0.0;0.0;0.0;0.0;0.0;64.333566643336;843.840352105632;291.5798182648004;0.006433356664333601;0.0843840352105632;0.02915798182648004;0.0;0.0;0.0;0.0;0.0;0.0
1709652000606;29400000;100.0;100.0;100.0;2.002199780022;671.936787357472;121.8172153236796;2.002199780022E-4;0.0671936787357472;0.012181721532367962;0.0;0.0;0.0;0.0;0.0;0.0;1.494250574943;1086.48049609922;294.08284746469303;1.494250574943E-4;0.10864804960992201;0.029408284746469303;0.0;0.0;0.0;0.0;0.0;0.0
1709679600606;27600000;100.0;0.0;99.96407686652576;10.861430715358;1028.74974994999;223.49431898813287;0.0010861430715358002;0.10287497499499901;0.022349431898813287;0.0;0.0;0.0;0.0;0.0;0.0;10.140270135068;20896.64793520648;3155.5998712775317;0.0010140270135068;2.0896647935206483;0.3155599871277532;0.0;0.0;0.0;0.0;0.0;0.0
1709709000606;29400000;100.0;100.0;100.0;93.304791437431;37278.92549254926;278.69233876790236;0.009330479143743102;3.7278925492549257;0.027869233876790238;0.0;0.0;0.0;0.0;0.0;0.0;59.451654834517;23896.6952;4617.406181513052;0.0059451654834517;2.38966952;0.4617406181513052;0.0;0.0;0.0;0.0;0.0;0.0
1709738400606;29400000;100.0;100.0;100.0;78.770768769369;8031.259125912591;174.46608598669965;0.0078770768769369;0.8031259125912592;0.017446608598669967;0.0;0.0;0.0;0.0;0.0;0.0;57.797860641807;24621.0498950105;1690.6939690459453;0.0057797860641807;2.46210498950105;0.16906939690459455;0.0;0.0;0.0;0.0;0.0;0.0
1709766000606;27600000;100.0;100.0;100.0;82.822682268227;27412.363709112735;137.29405962311216;0.0082822682268227;2.7412363709112735;0.013729405962311217;0.0;0.0;0.0;0.0;0.0;0.0;115.684431556844;708.95188556567;293.1817097542061;0.0115684431556844;0.070895188556567;0.029318170975420613;0.0;0.0;0.0;0.0;0.0;0.0
1709795400606;29400000;100.0;100.0;100.0;103.9944;8983.2192;131.95487831947798;0.010399440000000001;0.89832192;0.0131954878319478;0.0;0.0;0.0;0.0;0.0;0.0;116.3936;773.6232;293.55015958566395;0.011639360000000001;0.07736232;0.029355015958566395;0.0;0.0;0.0;0.0;0.0;0.0
