Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247600564;300000;100.0;100.0;100.0;0.0;55402.052410482094;33.54688610975334;0.0;5.54020524104821;0.003354688610975334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.014802960592;12.826888812034506;0.0;0.025801480296059203;0.0012826888812034506;0.0;0.0;0.0;0.0;0.0;0.0
1709277300564;29700000;100.0;100.0;100.0;0.0;56331.2544;37.08196129303918;0.0;5.63312544;0.003708196129303918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24238.3296;22.501336130532767;0.0;2.4238329600000004;0.0022501336130532766;0.0;0.0;0.0;0.0;0.0;0.0
1709307000564;29700000;100.0;100.0;100.0;0.0;56711.73205358929;131.08291647374196;0.0;5.6711732053589285;0.013108291647374197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4669.710400000001;19.444457536110455;0.0;0.4669710400000001;0.0019444457536110457;0.0;0.0;0.0;0.0;0.0;0.0
1709334000564;27000000;100.0;100.0;100.0;0.0;4919.5448;105.56916591834187;0.0;0.49195447999999997;0.010556916591834187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27876.4595540446;41.53135301832129;0.0;2.78764595540446;0.004153135301832129;0.0;0.0;0.0;0.0;0.0;0.0
1709363700564;29700000;100.0;100.0;100.0;0.0;82780.3008;134.7474257315528;0.0;8.27803008;0.01347474257315528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1731.692307692308;15.01846200611055;0.0;0.17316923076923083;0.0015018462006110552;0.0;0.0;0.0;0.0;0.0;0.0
1709393400564;29700000;100.0;100.0;100.0;0.0;1215.4176;103.51590535849496;0.0;0.12154176;0.010351590535849498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.0296;14.266281244448004;0.0;0.01030296;0.0014266281244448005;0.0;0.0;0.0;0.0;0.0;0.0
1709420400564;27000000;100.0;100.0;100.0;0.0;78928.06639336066;145.9610651522409;0.0;7.892806639336066;0.014596106515224092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38850.729854029196;32.03036679750575;0.0;3.88507298540292;0.003203036679750575;0.0;0.0;0.0;0.0;0.0;0.0
1709450100564;29700000;100.0;100.0;100.0;0.0;588.9056;101.89898814933413;0.0;0.05889056000000001;0.010189898814933413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.636187399031;14.254041256036922;0.0;0.006563618739903101;0.0014254041256036923;0.0;0.0;0.0;0.0;0.0;0.0
1709479800564;29700000;100.0;100.0;100.0;0.0;8992.418358164185;106.55462939480158;0.0;0.8992418358164185;0.010655462939480158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.853185318532;14.268991897940392;0.0;0.0099853185318532;0.0014268991897940393;0.0;0.0;0.0;0.0;0.0;0.0
1709506800564;27000000;100.0;100.0;100.0;0.0;1825.323834196891;102.5358874101676;0.0;0.1825323834196891;0.010253588741016761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.096;14.220651523392728;0.0;0.015209600000000002;0.0014220651523392728;0.0;0.0;0.0;0.0;0.0;0.0
1709536500564;29700000;100.0;100.0;100.0;0.0;581.167532986805;102.174111391373;0.0;0.058116753298680504;0.010217411139137302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.495158166559;14.079694255444535;0.0;0.0041495158166559;0.0014079694255444536;0.0;0.0;0.0;0.0;0.0;0.0
1709566200564;29700000;100.0;0.0;99.93172635135134;0.0;1269.886188618862;60.04949656562203;0.0;0.1269886188618862;0.006004949656562203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.987335307936;13.709025182016772;0.0;0.0115987335307936;0.0013709025182016773;0.0;0.0;0.0;0.0;0.0;0.0
1709593200564;27000000;100.0;100.0;100.0;0.0;338.567743225677;12.42108699921153;0.0;0.0338567743225677;0.0012421086999211532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;124.1936;13.04891569335042;0.0;0.01241936;0.001304891569335042;0.0;0.0;0.0;0.0;0.0;0.0
1709622600564;29400000;100.0;100.0;100.0;0.0;48.956286886066;11.937286052251991;0.0;0.0048956286886066005;0.0011937286052251992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1700.490652804159;13.540635577164176;0.0;0.1700490652804159;0.0013540635577164177;0.0;0.0;0.0;0.0;0.0;0.0
1709652000564;29400000;100.0;100.0;100.0;0.0;1295.2296;13.46253086073261;0.0;0.12952296;0.001346253086073261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.6992;13.09117535835979;0.0;0.010969920000000001;0.001309117535835979;0.0;0.0;0.0;0.0;0.0;0.0
1709679600564;27600000;100.0;100.0;100.0;0.0;109.71097109711;11.285969614744342;0.0;0.010971097109711002;0.0011285969614744343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.010298970103;12.911296128629942;0.0;0.0121010298970103;0.0012911296128629943;0.0;0.0;0.0;0.0;0.0;0.0
1709709000564;29400000;100.0;100.0;100.0;0.0;74007.35840000001;43.619299164853146;0.0;7.400735840000001;0.004361929916485315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;399.4336;12.982096631174391;0.0;0.039943360000000004;0.0012982096631174393;0.0;0.0;0.0;0.0;0.0;0.0
1709738400564;29400000;100.0;100.0;100.0;0.0;1094.748;12.276930010820536;0.0;0.10947480000000001;0.0012276930010820537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.6408;12.944250173091516;0.0;0.013164080000000002;0.0012944250173091518;0.0;0.0;0.0;0.0;0.0;0.0
1709766000564;27600000;100.0;100.0;100.0;0.0;108.710871087109;11.540734231314522;0.0;0.010871087108710901;0.0011540734231314522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.904;12.915553658197954;0.0;0.0079904;0.0012915553658197955;0.0;0.0;0.0;0.0;0.0;0.0
1709795400564;29400000;100.0;100.0;100.0;0.0;279.4696;11.198634104241146;0.0;0.027946960000000003;0.0011198634104241146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.182881711829;12.815003748664433;0.0;0.0035182881711829;0.0012815003748664433;0.0;0.0;0.0;0.0;0.0;0.0
1709824800564;29400000;100.0;100.0;100.0;0.0;5231.920823752875;16.199790743221705;0.0;0.5231920823752875;0.0016199790743221705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.617238276172;12.966060680009285;0.0;0.015561723827617202;0.0012966060680009285;0.0;0.0;0.0;0.0;0.0;0.0
1709852400564;27600000;100.0;100.0;100.0;0.0;51883.6288;31.979704597408485;0.0;5.18836288;0.0031979704597408488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;276.9848;13.037710836091337;0.0;0.02769848;0.0013037710836091337;0.0;0.0;0.0;0.0;0.0;0.0
1709881800564;29400000;100.0;100.0;100.0;0.0;351.342268453691;11.187230326779504;0.0;0.035134226845369106;0.0011187230326779505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.118863049096;12.814068324783161;0.0;0.0042118863049096;0.0012814068324783162;0.0;0.0;0.0;0.0;0.0;0.0
1709911200564;29400000;100.0;100.0;100.0;0.0;442.795681727309;11.809805368810864;0.0;0.044279568172730904;0.0011809805368810863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.488546563969;12.897640016716116;0.0;0.0108488546563969;0.0012897640016716115;0.0;0.0;0.0;0.0;0.0;0.0
1709938800564;27600000;100.0;100.0;100.0;0.0;2009.4184;11.973371345816801;0.0;0.20094184;0.0011973371345816801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.742958886371;12.8746586425434;0.0;0.0041742958886371;0.00128746586425434;0.0;0.0;0.0;0.0;0.0;0.0
1709968200564;29400000;100.0;100.0;100.0;0.0;288.762476247625;11.2374339540154;0.0;0.0288762476247625;0.00112374339540154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.988801119888;12.856850027798007;0.0;0.0087988801119888;0.0012856850027798009;0.0;0.0;0.0;0.0;0.0;0.0
1709997600564;29400000;100.0;100.0;100.0;0.0;11444.26117388261;15.88825782856925;0.0;1.144426117388261;0.001588825782856925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.009401880376;12.950315338564918;0.0;0.0191009401880376;0.0012950315338564919;0.0;0.0;0.0;0.0;0.0;0.0
