Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709232600987;300000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582516503301;0.0046336363956602225;0.0;5.82516503301E-6;4.633636395660223E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709247600987;15000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194477791116;0.0033711765410045615;0.0;1.9447779111600003E-6;3.371176541004562E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709277300987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004095637785561947;0.0;5.8240000000000005E-6;4.0956377855619476E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709307000987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2576;0.013228199605812459;0.0;4.257600000000001E-5;1.322819960581246E-7;0.0;0.0;0.0;0.0;0.0;0.0
1709334000987;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582516503301;0.004136481707041524;0.0;5.82516503301E-6;4.136481707041524E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709363700987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4296;0.003942149619953351;0.0;4.296E-6;3.942149619953351E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709393400987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428842884288;0.004259480377554918;0.0;4.28842884288E-6;4.259480377554919E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709420400987;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004107971909041503;0.0;5.8240000000000005E-6;4.107971909041503E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709450100987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.291141771646;0.0038872924822723697;0.0;2.9114177164600004E-6;3.88729248227237E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709479800987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.0043421640293060774;0.0;5.8240000000000005E-6;4.342164029306078E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709506800987;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582283543291;0.003978559878227379;0.0;5.82283543291E-6;3.97855987822738E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709536500987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.62871927555;0.003797010931873817;0.0;6.2871927555E-6;3.7970109318738174E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709566200987;29700000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.132213221322;0.03251930728737933;0.0;1.0132213221322002E-4;3.2519307287379335E-7;0.0;0.0;0.0;0.0;0.0;0.0
1709593200987;27000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582341765823;0.004085553991692157;0.0;5.82341765823E-6;4.085553991692157E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709622600987;29400000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.260947810438;0.005287322746036077;0.0;3.2609478104380006E-5;5.2873227460360775E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709652000987;29400000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.870774154831;0.012510583437827913;0.0;1.870774154831E-5;1.2510583437827913E-7;0.0;0.0;0.0;0.0;0.0;0.0
1709679600987;27600000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004030775370669646;0.0;5.8240000000000005E-6;4.0307753706696466E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709709000987;29400000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582458245825;0.0040147946925387715;0.0;5.824582458250001E-6;4.0147946925387716E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709738400987;29400000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582516503301;0.0043322227395130985;0.0;5.82516503301E-6;4.332222739513099E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709766000987;27600000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.628922678745;0.004180567257441513;0.0;6.28922678745E-6;4.1805672574415134E-8;0.0;0.0;0.0;0.0;0.0;0.0
