Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1710871500976;300000;100.0;100.0;100.0;1.145370925815;12.04035560883;2.6383748871768202;;;;0.0;0.0;0.0;0.0;0.0;0.0;1.666866626675;24.962141644191;3.702239414462758;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710889200976;17700000;100.0;100.0;100.0;1.145370925815;4.151584841516;2.553251925163471;;;;0.0;0.0;0.0;0.0;0.0;0.0;1.625274945011;5.569529141258;3.6245616048214244;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710918600976;29400000;100.0;100.0;100.0;1.1456;9.2528;2.564177549596109;;;;0.0;0.0;0.0;0.0;0.0;0.0;1.7552;10.84;3.648559581499199;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710938700976;20100000;;;;0.0;10466.432211010091;10.499904515870053;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.793144798641;4.0271174802015635;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710947700976;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710965100976;26400000;;;;1.575306013837;9.09337641357;2.536599040779519;;;;0.0;0.0;0.0;0.0;0.0;0.0;2.597126130921;13.063651050081;3.9785549753572527;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710975600976;27900000;100.0;100.0;100.0;1.462675973027;8.286266924565;2.933094293975577;;;;0.0;0.0;0.0;0.0;0.0;0.0;2.410505146102;13.926499032882;4.776116796870426;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711003500976;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711006500976;300000;;;;1.420889555222;9.256883705863;2.345598876135922;;;;0.0;0.0;0.0;0.0;0.0;0.0;2.294052973513;13.097505668934;3.6467887474002327;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711031400976;27900000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711035000976;28500000;;;;1.636696813856;7.026991869919;2.7384308822808143;;;;0.0;0.0;0.0;0.0;0.0;0.0;2.697404977242;9.415284552846;4.300162949218078;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711059600976;28200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711061700976;26700000;;;;1.461984155138;7.752200847734;2.438081350171674;;;;0.0;0.0;0.0;0.0;0.0;0.0;2.408892042095;12.001304206065;3.77797221146021;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711062000976;2400000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711089300976;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711089900976;300000;;;;1.400603300408;7.948236816564;2.2531654225909166;;;;0.0;0.0;0.0;0.0;0.0;0.0;2.309239323317;10.947913296668;3.5741317860466304;;;;0.0;0.0;0.0;0.0;0.0;0.0
