Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709232900349;300000;100.0;100.0;100.0;0.0;284.0300030003;16.976199454447855;0.0;0.02840300030003;0.0016976199454447856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10616.572114422885;25.439097146497918;0.0;1.0616572114422884;0.002543909714649792;0.0;0.0;0.0;0.0;0.0;0.0
1709247600349;14700000;100.0;100.0;100.0;0.0;408.363127374525;21.05171527781519;0.0;0.0408363127374525;0.0021051715277815193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.111177764447;19.49131609353614;0.0;0.030811117776444703;0.001949131609353614;0.0;0.0;0.0;0.0;0.0;0.0
1709277300349;29700000;100.0;100.0;100.0;0.0;59695.54310862173;59.18772450826826;0.0;5.969554310862173;0.0059187724508268265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195590.39103910394;4105.578132680309;0.0;19.559039103910393;0.4105578132680309;0.0;0.0;0.0;0.0;0.0;0.0
1709307000349;29700000;100.0;100.0;100.0;0.0;82736.46155384462;103.80154124944829;0.0;8.273646155384462;0.01038015412494483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114482.20537946204;171.95194807763897;0.0;11.448220537946204;0.017195194807763898;0.0;0.0;0.0;0.0;0.0;0.0
1709334000349;27000000;100.0;100.0;100.0;0.0;919.625637436256;32.15081895921118;0.0;0.09196256374362562;0.003215081895921118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1894.812118788121;46.943269617795394;0.0;0.18948121187881212;0.004694326961779539;0.0;0.0;0.0;0.0;0.0;0.0
1709363700349;29700000;100.0;100.0;100.0;0.0;1959.885611438856;33.69638246052122;0.0;0.1959885611438856;0.003369638246052122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.88901109889;45.686063272145255;0.0;0.019788901109889002;0.004568606327214526;0.0;0.0;0.0;0.0;0.0;0.0
1709393400349;29700000;100.0;100.0;100.0;0.0;1708.247150569886;34.13244907014818;0.0;0.1708247150569886;0.0034132449070148185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1800.723127687231;49.28204018469269;0.0;0.1800723127687231;0.004928204018469269;0.0;0.0;0.0;0.0;0.0;0.0
1709420400349;27000000;100.0;100.0;100.0;0.0;109.137685843568;33.07271835977968;0.0;0.0109137685843568;0.003307271835977968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.370394311571;46.65881996941539;0.0;0.015337039431157102;0.004665881996941539;0.0;0.0;0.0;0.0;0.0;0.0
1709450100349;29700000;100.0;100.0;100.0;0.0;113513.61856185619;77.28708103323414;0.0;11.351361856185619;0.007728708103323415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1730.617861786179;47.47862124536716;0.0;0.17306178617861792;0.004747862124536716;0.0;0.0;0.0;0.0;0.0;0.0
1709479800349;29700000;100.0;100.0;100.0;0.0;1930.771722827717;34.63272480826379;0.0;0.19307717228277171;0.003463272480826379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.521847815218;46.683851357738526;0.0;0.0101521847815218;0.004668385135773853;0.0;0.0;0.0;0.0;0.0;0.0
1709506800349;27000000;100.0;100.0;100.0;0.0;1272.5048;33.302459473273814;0.0;0.12725048;0.0033302459473273814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.684;46.39415481378422;0.0;0.026068400000000005;0.004639415481378422;0.0;0.0;0.0;0.0;0.0;0.0
1709536500349;29700000;100.0;100.0;100.0;0.0;1925.394921015797;32.826977314162775;0.0;0.19253949210157972;0.0032826977314162776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;149.294498381877;45.49617433863268;0.0;0.0149294498381877;0.004549617433863268;0.0;0.0;0.0;0.0;0.0;0.0
1709566200349;29700000;100.0;0.0;99.80221130590353;0.0;1186.8888;26.62573285031194;0.0;0.11868888;0.002662573285031194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.664616380706;33.29817160315223;0.0;0.015566461638070602;0.003329817160315223;0.0;0.0;0.0;0.0;0.0;0.0
1709593200349;27000000;100.0;100.0;100.0;0.0;928.052805280528;27.4773038226294;0.0;0.0928052805280528;0.00274773038226294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36788.9710913274;75.9039655978588;0.0;3.6788971091327403;0.00759039655978588;0.0;0.0;0.0;0.0;0.0;0.0
1709622600349;29400000;100.0;100.0;100.0;0.0;67812.4808;55.31808899031864;0.0;6.781248080000001;0.005531808899031865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2491.013101310131;47.08258636026332;0.0;0.2491013101310131;0.004708258636026332;0.0;0.0;0.0;0.0;0.0;0.0
1709652000349;29400000;100.0;100.0;100.0;0.0;9306.482151784823;32.88290607896797;0.0;0.9306482151784824;0.0032882906078967973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15002.538146185381;65.03904294142949;0.0;1.5002538146185382;0.006503904294142949;0.0;0.0;0.0;0.0;0.0;0.0
1709679600349;27600000;100.0;100.0;100.0;0.0;4743.323335332934;27.32588046026598;0.0;0.47433233353329346;0.002732588046026598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;270.0808;41.29176754973734;0.0;0.027008080000000004;0.004129176754973734;0.0;0.0;0.0;0.0;0.0;0.0
1709709000349;29400000;100.0;100.0;100.0;0.0;25698.50774922508;37.49409807205386;0.0;2.569850774922508;0.0037494098072053863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;190.747325267473;41.0263901563145;0.0;0.019074732526747303;0.00410263901563145;0.0;0.0;0.0;0.0;0.0;0.0
1709738400349;29400000;100.0;100.0;100.0;0.0;6302.116;38.26712402867192;0.0;0.6302116;0.0038267124028671926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66311.23127687232;92.63987278194608;0.0;6.631123127687232;0.00926398727819461;0.0;0.0;0.0;0.0;0.0;0.0
1709766000349;27600000;100.0;100.0;100.0;0.0;49166.1256;125.26735279178331;0.0;4.91661256;0.012526735279178332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11392.6472;68.24681785390041;0.0;1.13926472;0.006824681785390041;0.0;0.0;0.0;0.0;0.0;0.0
1709795400349;29400000;100.0;100.0;100.0;0.0;259.879175835167;25.838450964374786;0.0;0.025987917583516703;0.0025838450964374786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11524.739673967397;50.39804958273818;0.0;1.1524739673967397;0.005039804958273818;0.0;0.0;0.0;0.0;0.0;0.0
1709824800349;29400000;100.0;100.0;100.0;0.0;8856.268826882688;51.691915481848845;0.0;0.8856268826882688;0.005169191548184885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25040.613661366137;89.56750768365079;0.0;2.5040613661366136;0.00895675076836508;0.0;0.0;0.0;0.0;0.0;0.0
1709852400349;27600000;100.0;100.0;100.0;0.0;795.425942594259;23.140641045017745;0.0;0.0795425942594259;0.0023140641045017746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11289.30493049305;25.436650479445905;0.0;1.1289304930493052;0.0025436650479445906;0.0;0.0;0.0;0.0;0.0;0.0
1709881800349;29400000;100.0;100.0;100.0;0.0;97208.36236376363;65.36869494762702;0.0;9.720836236376364;0.006536869494762702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;528.658334166583;19.659651725021984;0.0;0.052865833416658306;0.0019659651725021984;0.0;0.0;0.0;0.0;0.0;0.0
1709911200349;29400000;100.0;100.0;100.0;0.0;48776.344731053796;58.028492116163044;0.0;4.87763447310538;0.005802849211616305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11303.123287671233;29.728370218598997;0.0;1.1303123287671233;0.0029728370218598996;0.0;0.0;0.0;0.0;0.0;0.0
1709938800349;27600000;100.0;100.0;100.0;0.0;259.082341170585;21.506454938701285;0.0;0.0259082341170585;0.0021506454938701285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28019.800300150073;29.74831795021167;0.0;2.8019800300150073;0.0029748317950211672;0.0;0.0;0.0;0.0;0.0;0.0
1709968200349;29400000;100.0;100.0;100.0;0.0;11539.948;52.75309929180347;0.0;1.1539948;0.005275309929180348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.4144;55.770581233613996;0.0;0.02224144;0.005577058123361399;0.0;0.0;0.0;0.0;0.0;0.0
1709997600349;29400000;100.0;100.0;100.0;0.0;1780.565713142629;48.004487375294;0.0;0.17805657131426292;0.0048004487375294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.973594718944;55.65344424140762;0.0;0.019597359471894404;0.005565344424140762;0.0;0.0;0.0;0.0;0.0;0.0
1710025200349;27600000;100.0;100.0;100.0;0.0;315.957978989495;47.384086055651856;0.0;0.0315957978989495;0.004738408605565186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.490047014104;55.622663630839085;0.0;0.0073490047014103995;0.005562266363083909;0.0;0.0;0.0;0.0;0.0;0.0
1710054600349;29400000;100.0;100.0;100.0;0.0;820.764152830566;47.591481127167526;0.0;0.0820764152830566;0.004759148112716753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.181053992887;55.661441712036364;0.0;0.0184181053992887;0.005566144171203637;0.0;0.0;0.0;0.0;0.0;0.0
1710083700349;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710084000349;29400000;;;;0.0;3503.47855643307;49.24881701155616;0.0;0.350347855643307;0.004924881701155617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11700.672665466907;59.84314281972043;0.0;1.1700672665466907;0.005984314281972043;0.0;0.0;0.0;0.0;0.0;0.0
1710111600349;27900000;100.0;100.0;100.0;0.0;27332.99089908991;58.45602064875209;0.0;2.733299089908991;0.005845602064875209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.34303430343;55.7623591923284;0.0;0.020634303430343;0.00557623591923284;0.0;0.0;0.0;0.0;0.0;0.0
