Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709233200640;300000;100.0;100.0;100.0;6.387216127839;6193.422115576885;36.50755883126349;6.387216127839001E-4;0.6193422115576885;0.003650755883126349;0.0;0.0;0.0;0.0;0.0;0.0;3.721349453172;81778.20785678767;75.46130959523106;3.721349453172E-4;8.177820785678767;0.007546130959523106;0.0;0.0;0.0;0.0;0.0;0.0
1709247600640;14400000;100.0;100.0;100.0;41.180839739799;17571.3368;64.14946089877154;0.0041180839739799;1.7571336800000001;0.006414946089877154;0.0;0.0;0.0;0.0;0.0;0.0;46.771850975754;810.2608;61.643060463794704;0.0046771850975754;0.08102608;0.006164306046379471;0.0;0.0;0.0;0.0;0.0;0.0
1709277300640;29700000;100.0;100.0;100.0;36.978177302029;100.475016223232;46.93453968856355;0.0036978177302029007;0.0100475016223232;0.004693453968856355;0.0;0.0;0.0;0.0;0.0;0.0;44.363464380727;135.955987055016;59.14869081163794;0.0044363464380727;0.013595598705501602;0.005914869081163794;0.0;0.0;0.0;0.0;0.0;0.0
1709307000640;29700000;100.0;100.0;100.0;36.922822165711;47259.68849345197;99.3269327681018;0.0036922822165711;4.725968849345197;0.00993269327681018;0.0;0.0;0.0;0.0;0.0;0.0;38.953495349535;27987.792717086835;106.55465743590162;0.0038953495349534997;2.7987792717086837;0.010655465743590163;0.0;0.0;0.0;0.0;0.0;0.0
1709334000640;27000000;100.0;100.0;100.0;44.027909176916;27304.744;68.19861266725144;0.0044027909176916;2.7304744;0.0068198612667251446;0.0;0.0;0.0;0.0;0.0;0.0;63.302270577105;203.4256;82.45267843759898;0.0063302270577105;0.020342560000000003;0.008245267843759898;0.0;0.0;0.0;0.0;0.0;0.0
1709363700640;29700000;100.0;100.0;100.0;44.020345398628;277.811798326189;55.99044144576605;0.0044020345398628;0.0277811798326189;0.005599044144576605;0.0;0.0;0.0;0.0;0.0;0.0;63.181925715638;14393.931006327823;90.05655791189001;0.006318192571563801;1.4393931006327823;0.009005655791189001;0.0;0.0;0.0;0.0;0.0;0.0
1709393400640;29700000;100.0;100.0;100.0;41.354625029572;51683.94801039792;69.84287479376853;0.0041354625029572;5.168394801039793;0.006984287479376853;0.0;0.0;0.0;0.0;0.0;0.0;46.644027687393;805.28374325135;62.238918955527026;0.0046644027687393;0.080528374325135;0.006223891895552703;0.0;0.0;0.0;0.0;0.0;0.0
1709420400640;27000000;100.0;100.0;100.0;41.417667593634;19873.1008;61.60049459553807;0.0041417667593634;1.98731008;0.006160049459553807;0.0;0.0;0.0;0.0;0.0;0.0;46.684574877226;225.9488;61.06971302743939;0.0046684574877226;0.02259488;0.006106971302743939;0.0;0.0;0.0;0.0;0.0;0.0
1709450100640;29700000;100.0;100.0;100.0;26.201561391057;14387.76597659766;57.18854683817432;0.0026201561391057003;1.4387765976597662;0.005718854683817432;0.0;0.0;0.0;0.0;0.0;0.0;25.081618168914;224.629662966297;61.06119223847208;0.0025081618168914;0.0224629662966297;0.006106119223847208;0.0;0.0;0.0;0.0;0.0;0.0
1709479800640;29700000;100.0;100.0;100.0;17.122050165735;112.489637305699;52.36341633071268;0.0017122050165735002;0.0112489637305699;0.005236341633071268;0.0;0.0;0.0;0.0;0.0;0.0;16.738930391332;138.919689119171;60.95356773552518;0.0016738930391332002;0.013891968911917102;0.006095356773552519;0.0;0.0;0.0;0.0;0.0;0.0
1709506800640;27000000;100.0;100.0;100.0;41.170639380138;116.362931869551;53.42668472223949;0.0041170639380138;0.011636293186955101;0.005342668472223949;0.0;0.0;0.0;0.0;0.0;0.0;46.425267640622;178.681304488214;67.78358588242405;0.004642526764062201;0.017868130448821403;0.006778358588242405;0.0;0.0;0.0;0.0;0.0;0.0
1709536500640;29700000;100.0;100.0;100.0;43.824524062906;122.076848563126;56.00157452938436;0.0043824524062906;0.0122076848563126;0.005600157452938436;0.0;0.0;0.0;0.0;0.0;0.0;64.067163296677;185.17533096545;82.50510679076608;0.0064067163296677;0.018517533096545;0.008250510679076608;0.0;0.0;0.0;0.0;0.0;0.0
1709566200640;29700000;100.0;100.0;100.0;37.412029096931;123.183963789201;52.14754238500341;0.0037412029096931003;0.0123183963789201;0.005214754238500341;0.0;0.0;0.0;0.0;0.0;0.0;3.160651804459;190.137128072445;69.8692662038125;3.160651804459E-4;0.0190137128072445;0.006986926620381251;0.0;0.0;0.0;0.0;0.0;0.0
1709593200640;27000000;100.0;100.0;100.0;37.815730337079;220.9344;53.51809713037279;0.0037815730337079005;0.022093440000000002;0.005351809713037279;0.0;0.0;0.0;0.0;0.0;0.0;44.046363098758;22285.484800000002;89.2040090519993;0.0044046363098758;2.22854848;0.008920400905199929;0.0;0.0;0.0;0.0;0.0;0.0
1709622600640;29400000;100.0;100.0;100.0;43.501626160487;1816.438443844385;56.23467130317065;0.0043501626160487;0.1816438443844385;0.005623467130317065;0.0;0.0;0.0;0.0;0.0;0.0;61.637987108982;180.611703847397;82.6684885857509;0.0061637987108982;0.0180611703847397;0.00826684885857509;0.0;0.0;0.0;0.0;0.0;0.0
1709652000640;29400000;100.0;100.0;100.0;40.790962711187;120.836516672062;55.64553253902258;0.0040790962711187;0.0120836516672062;0.0055645532539022585;0.0;0.0;0.0;0.0;0.0;0.0;3.265420373888;335.2272;81.18160789499139;3.265420373888E-4;0.03352272;0.008118160789499139;0.0;0.0;0.0;0.0;0.0;0.0
1709679600640;27600000;100.0;100.0;100.0;27.781494309748;207.618438156184;55.71847098979521;0.0027781494309748;0.0207618438156184;0.005571847098979521;0.0;0.0;0.0;0.0;0.0;0.0;42.863532904503;181.882047958522;82.83526489741328;0.004286353290450301;0.018188204795852203;0.008283526489741328;0.0;0.0;0.0;0.0;0.0;0.0
1709709000640;29400000;100.0;100.0;100.0;44.622190678969;118.1429033301;55.559359458495805;0.0044622190678969;0.01181429033301;0.005555935945849581;0.0;0.0;0.0;0.0;0.0;0.0;64.216229004022;188.521176850954;82.8086023822104;0.0064216229004022;0.0188521176850954;0.00828086023822104;0.0;0.0;0.0;0.0;0.0;0.0
1709738400640;29400000;100.0;100.0;100.0;36.373055769117;117.165803108808;54.363040745126874;0.0036373055769117002;0.011716580310880801;0.005436304074512688;0.0;0.0;0.0;0.0;0.0;0.0;43.056360518067;208.6192;80.07538929943266;0.0043056360518067;0.020861920000000003;0.008007538929943266;0.0;0.0;0.0;0.0;0.0;0.0
1709766000640;27600000;100.0;100.0;100.0;39.238523426408;120.432222581689;55.69318852568927;0.0039238523426408005;0.0120432222581689;0.005569318852568928;0.0;0.0;0.0;0.0;0.0;0.0;55.379937993799;192.83856357166;86.68256960450877;0.0055379937993799;0.019283856357166;0.008668256960450878;0.0;0.0;0.0;0.0;0.0;0.0
1709795400640;29400000;100.0;100.0;100.0;44.929737402413;989.266126612661;57.052744465141394;0.0044929737402413;0.09892661266126611;0.00570527444651414;0.0;0.0;0.0;0.0;0.0;0.0;68.250768866809;53350.140614061405;106.96828994160917;0.0068250768866809;5.335014061406141;0.010696828994160917;0.0;0.0;0.0;0.0;0.0;0.0
1709824800640;29400000;100.0;100.0;100.0;41.204967474867;110.310478654593;52.24000121471251;0.0041204967474867;0.0110310478654593;0.005224000121471251;0.0;0.0;0.0;0.0;0.0;0.0;46.883973979894;163.597680463907;71.00227362067096;0.0046883973979894005;0.0163597680463907;0.0071002273620670965;0.0;0.0;0.0;0.0;0.0;0.0
1709852400640;27600000;100.0;100.0;100.0;41.139882888744;112.571798188875;52.1116106040644;0.0041139882888744;0.0112571798188875;0.005211161060406441;0.0;0.0;0.0;0.0;0.0;0.0;46.858562555457;140.250970245796;61.28283330445685;0.0046858562555457004;0.0140250970245796;0.0061282833304456856;0.0;0.0;0.0;0.0;0.0;0.0
1709881800640;29400000;100.0;100.0;100.0;15.036421219319;112.106252024619;52.086714948039834;0.0015036421219319;0.0112106252024619;0.005208671494803984;0.0;0.0;0.0;0.0;0.0;0.0;13.243467933492;140.247489471979;61.1114379187291;0.0013243467933492;0.014024748947197902;0.00611114379187291;0.0;0.0;0.0;0.0;0.0;0.0
1709911200640;29400000;100.0;100.0;100.0;41.188882318155;113.582389122693;51.06185313250562;0.0041188882318155;0.011358238912269301;0.005106185313250562;0.0;0.0;0.0;0.0;0.0;0.0;46.912639735021;142.456458400777;60.754518447196126;0.0046912639735021;0.0142456458400777;0.006075451844719613;0.0;0.0;0.0;0.0;0.0;0.0
1709938800640;27600000;100.0;100.0;100.0;41.58363389109;109.783538561244;52.22168751939741;0.004158363389109;0.0109783538561244;0.0052221687519397415;0.0;0.0;0.0;0.0;0.0;0.0;47.111216224206;139.073534175575;61.515152392058624;0.0047111216224206;0.0139073534175575;0.006151515239205862;0.0;0.0;0.0;0.0;0.0;0.0
1709968200640;29400000;100.0;100.0;100.0;62.256755957661;165.166882276843;78.19747736243578;0.0062256755957661005;0.016516688227684304;0.007819747736243578;0.0;0.0;0.0;0.0;0.0;0.0;76.157294068949;214.432082794308;97.54839165395306;0.0076157294068949005;0.0214432082794308;0.009754839165395306;0.0;0.0;0.0;0.0;0.0;0.0
1709997600640;29400000;100.0;100.0;100.0;62.290311132142;165.477221324717;78.19685026190524;0.0062290311132142005;0.0165477221324717;0.007819685026190524;0.0;0.0;0.0;0.0;0.0;0.0;74.578492842778;215.240440699935;97.44550874525551;0.007457849284277801;0.0215240440699935;0.009744550874525552;0.0;0.0;0.0;0.0;0.0;0.0
1710025200640;27600000;100.0;100.0;100.0;62.119094080776;167.133247089263;78.20999376615295;0.0062119094080776;0.0167133247089263;0.007820999376615295;0.0;0.0;0.0;0.0;0.0;0.0;74.580858866675;215.56532988357;97.5200378966002;0.0074580858866675;0.021556532988357;0.00975200378966002;0.0;0.0;0.0;0.0;0.0;0.0
1710054600640;29400000;100.0;100.0;100.0;62.227740333452;166.014239482201;78.21494989865717;0.0062227740333452;0.0166014239482201;0.007821494989865717;0.0;0.0;0.0;0.0;0.0;0.0;76.132434669505;215.38640776699;97.56377848956829;0.0076132434669505;0.021538640776699;0.00975637784895683;0.0;0.0;0.0;0.0;0.0;0.0
1710084000640;29400000;100.0;100.0;100.0;62.453825233534;165.729099157485;78.21339080460402;0.0062453825233534;0.0165729099157485;0.007821339080460402;0.0;0.0;0.0;0.0;0.0;0.0;76.395412084664;215.860012961763;97.56346645263345;0.007639541208466401;0.021586001296176303;0.009756346645263345;0.0;0.0;0.0;0.0;0.0;0.0
1710111600640;27600000;100.0;100.0;100.0;62.295516384715;164.870466321244;78.20780669338285;0.0062295516384715;0.016487046632124403;0.007820780669338286;0.0;0.0;0.0;0.0;0.0;0.0;75.436616385685;213.665803108808;97.51150873066783;0.0075436616385685;0.021366580310880803;0.009751150873066784;0.0;0.0;0.0;0.0;0.0;0.0
1710141000640;29400000;100.0;100.0;100.0;62.177796179097;166.91626252829;78.22134320223981;0.0062177796179097005;0.016691626252829;0.00782213432022398;0.0;0.0;0.0;0.0;0.0;0.0;76.062695924765;215.85515680569;97.55605931140259;0.0076062695924765;0.021585515680569;0.00975560593114026;0.0;0.0;0.0;0.0;0.0;0.0
1710170400640;29400000;100.0;100.0;100.0;36.579744439186;162.987046632124;54.285217239125956;0.0036579744439186003;0.0162987046632124;0.005428521723912596;0.0;0.0;0.0;0.0;0.0;0.0;45.034074775201;212.471502590674;68.35641225153311;0.0045034074775201;0.0212471502590674;0.006835641225153312;0.0;0.0;0.0;0.0;0.0;0.0
1710198000640;27600000;100.0;100.0;100.0;33.841859364835;98.879276952873;46.04006823218425;0.0033841859364835006;0.009887927695287301;0.004604006823218425;0.0;0.0;0.0;0.0;0.0;0.0;36.168894145476;133.652679147837;58.354402835739485;0.0036168894145476005;0.013365267914783702;0.005835440283573949;0.0;0.0;0.0;0.0;0.0;0.0
1710227400640;29400000;100.0;100.0;100.0;15.223654642224;110.493203883495;46.03264053171802;0.0015223654642224;0.0110493203883495;0.004603264053171802;0.0;0.0;0.0;0.0;0.0;0.0;17.390892962744;146.073786407767;58.35100182267387;0.0017390892962744003;0.0146073786407767;0.005835100182267387;0.0;0.0;0.0;0.0;0.0;0.0
1710256800640;29400000;100.0;100.0;100.0;36.315552927262;113.707632600259;56.09139748177924;0.0036315552927262;0.0113707632600259;0.005609139748177924;0.0;0.0;0.0;0.0;0.0;0.0;44.696392667061;141.053040103493;68.14753773089042;0.0044696392667061;0.0141053040103493;0.006814753773089042;0.0;0.0;0.0;0.0;0.0;0.0
1710284400640;27600000;100.0;100.0;100.0;42.342894316636;768.3200320032;54.310746051626516;0.0042342894316636;0.07683200320032;0.005431074605162652;0.0;0.0;0.0;0.0;0.0;0.0;47.460041407867;84840.41444144414;112.86766272633692;0.004746004140786701;8.484041444144415;0.011286766272633692;0.0;0.0;0.0;0.0;0.0;0.0
1710313800640;29400000;100.0;100.0;100.0;42.232338161395;244855.22601300653;431.7725699441078;0.0042232338161395004;24.485522601300655;0.04317725699441078;0.0;0.0;0.0;0.0;0.0;0.0;47.414484185634;182724.12152708377;533.8128061242736;0.004741448418563401;18.272412152708377;0.05338128061242736;0.0;0.0;0.0;0.0;0.0;0.0
1710343200640;29400000;100.0;100.0;100.0;42.771084337349;147625.1290258052;112.45095839280417;0.0042771084337349;14.76251290258052;0.011245095839280418;0.0;0.0;0.0;0.0;0.0;0.0;47.580241077759;12186.851770354071;75.12483373554404;0.0047580241077759;1.2186851770354072;0.007512483373554405;0.0;0.0;0.0;0.0;0.0;0.0
1710370800640;27600000;100.0;100.0;100.0;41.247736820306;1331.799421792443;53.9955252623709;0.0041247736820306;0.1331799421792443;0.00539955252623709;0.0;0.0;0.0;0.0;0.0;0.0;39.097780443911;74273.70351909082;163.06267830532698;0.0039097780443911;7.427370351909082;0.016306267830532697;0.0;0.0;0.0;0.0;0.0;0.0
1710400200640;29400000;100.0;100.0;100.0;41.080621345461;7983.019803960792;54.55842203509769;0.0041080621345461;0.7983019803960792;0.00545584220350977;0.0;0.0;0.0;0.0;0.0;0.0;63.310613667238;190.573663624511;82.10713013303051;0.0063310613667238004;0.0190573663624511;0.008210713013303051;0.0;0.0;0.0;0.0;0.0;0.0
1710429600640;29400000;100.0;100.0;100.0;45.057682695191;521.846892824977;56.19589987748715;0.0045057682695191;0.0521846892824977;0.005619589987748716;0.0;0.0;0.0;0.0;0.0;0.0;41.951414575627;207.63025210084;89.7329567721274;0.0041951414575627;0.020763025210084003;0.00897329567721274;0.0;0.0;0.0;0.0;0.0;0.0
1710457200640;27600000;100.0;100.0;100.0;19.279858239811;1202.43648729746;56.44698940180549;0.0019279858239811;0.12024364872974601;0.005644698940180549;0.0;0.0;0.0;0.0;0.0;0.0;23.993384524513;118400.96899379877;163.28379677394972;0.0023993384524513004;11.840096899379878;0.016328379677394974;0.0;0.0;0.0;0.0;0.0;0.0
1710486600640;29400000;100.0;100.0;100.0;43.291866028708;119.555700751388;54.868867032263495;0.004329186602870801;0.0119555700751388;0.005486886703226349;0.0;0.0;0.0;0.0;0.0;0.0;80.76854862548;237.361895488478;104.12144962330855;0.008076854862548;0.023736189548847802;0.010412144962330856;0.0;0.0;0.0;0.0;0.0;0.0
1710516000640;29400000;100.0;100.0;100.0;49.637672607105;136.176853055917;63.08380488156769;0.004963767260710501;0.013617685305591702;0.006308380488156769;0.0;0.0;0.0;0.0;0.0;0.0;81.478106927889;233.961576033865;107.60623801580223;0.008147810692788901;0.0233961576033865;0.010760623801580224;0.0;0.0;0.0;0.0;0.0;0.0
1710543600640;27600000;100.0;100.0;100.0;50.04292556022;138.289422452953;63.06819321629726;0.005004292556022;0.013828942245295302;0.006306819321629726;0.0;0.0;0.0;0.0;0.0;0.0;83.501004134672;237.688946853603;107.57223478710208;0.0083501004134672;0.023768894685360302;0.010757223478710208;0.0;0.0;0.0;0.0;0.0;0.0
1710573000640;29400000;100.0;100.0;100.0;50.172664421202;134.881355932203;63.24168751287449;0.0050172664421202;0.013488135593220301;0.00632416875128745;0.0;0.0;0.0;0.0;0.0;0.0;83.565320103945;247.136540962289;107.63739582772011;0.008356532010394501;0.0247136540962289;0.010763739582772013;0.0;0.0;0.0;0.0;0.0;0.0
1710602400640;29400000;100.0;100.0;100.0;49.973799126638;137.715409836066;63.473708730633774;0.0049973799126638;0.0137715409836066;0.006347370873063377;0.0;0.0;0.0;0.0;0.0;0.0;79.93485188245;239.307540983607;107.88758050254803;0.007993485188245001;0.0239307540983607;0.010788758050254805;0.0;0.0;0.0;0.0;0.0;0.0
1710630000640;27600000;100.0;100.0;100.0;50.208183267403;137.385518590998;63.44420662552616;0.0050208183267403;0.013738551859099802;0.006344420662552616;0.0;0.0;0.0;0.0;0.0;0.0;83.567944250871;244.927687296417;107.87200485915541;0.0083567944250871;0.0244927687296417;0.01078720048591554;0.0;0.0;0.0;0.0;0.0;0.0
1710659400640;29400000;100.0;100.0;100.0;50.560547912854;134.287206266319;63.27861720540708;0.0050560547912854;0.0134287206266319;0.006327861720540708;0.0;0.0;0.0;0.0;0.0;0.0;84.12717172911;234.150734094617;107.65861726760642;0.008412717172911;0.023415073409461702;0.010765861726760643;0.0;0.0;0.0;0.0;0.0;0.0
1710688800640;29400000;100.0;100.0;100.0;50.769158106034;134.124031007752;63.22345553406709;0.0050769158106034;0.0134124031007752;0.006322345553406709;0.0;0.0;0.0;0.0;0.0;0.0;83.80269694819;244.852713178295;107.57777091152295;0.008380269694819;0.0244852713178295;0.010757777091152295;0.0;0.0;0.0;0.0;0.0;0.0
1710716400640;27600000;100.0;100.0;100.0;50.177137458668;137.431743958197;62.924505341069505;0.0050177137458668;0.0137431743958197;0.006292450534106951;0.0;0.0;0.0;0.0;0.0;0.0;83.111505052296;239.136821579461;107.47995372865284;0.0083111505052296;0.023913682157946103;0.010747995372865285;0.0;0.0;0.0;0.0;0.0;0.0
1710745800640;29400000;100.0;100.0;100.0;50.060885499793;135.092676604018;62.859410798322216;0.0050060885499793005;0.013509267660401801;0.006285941079832222;0.0;0.0;0.0;0.0;0.0;0.0;82.709837518464;232.725858716785;107.3351760554574;0.0082709837518464;0.023272585871678502;0.01073351760554574;0.0;0.0;0.0;0.0;0.0;0.0
1710775200640;29400000;100.0;100.0;100.0;49.943721920076;4479.540845915409;63.735956307735236;0.0049943721920076;0.4479540845915409;0.006373595630773524;0.0;0.0;0.0;0.0;0.0;0.0;79.758448310338;245.431359791802;104.88546882542364;0.0079758448310338;0.024543135979180203;0.010488546882542365;0.0;0.0;0.0;0.0;0.0;0.0
1710802800640;27600000;100.0;100.0;100.0;27.957700714834;95.359375;54.29790718635248;0.0027957700714834003;0.009535937500000001;0.005429790718635249;0.0;0.0;0.0;0.0;0.0;0.0;48.062858155609;408.028645833333;106.4198212727869;0.0048062858155609005;0.0408028645833333;0.01064198212727869;0.0;0.0;0.0;0.0;0.0;0.0
1710832200640;29400000;100.0;100.0;100.0;53.3936;58.629337066293;54.590401791834445;0.0053393600000000005;0.0058629337066293;0.005459040179183445;0.0;0.0;0.0;0.0;0.0;0.0;99.4384;194.662931465733;110.08635294321228;0.00994384;0.0194662931465733;0.011008635294321228;0.0;0.0;0.0;0.0;0.0;0.0
1710861600640;29400000;100.0;100.0;100.0;46.24302430243;57476.589258925895;238.69723521878902;0.004624302430243;5.74765892589259;0.023869723521878904;0.0;0.0;0.0;0.0;0.0;0.0;57.431654676259;58891.2404759524;368.1778755277367;0.0057431654676259;5.88912404759524;0.03681778755277367;0.0;0.0;0.0;0.0;0.0;0.0
1710889200640;27600000;100.0;100.0;100.0;49.653868871825;235.706712013604;92.38490036285668;0.0049653868871825;0.023570671201360402;0.00923849003628567;0.0;0.0;0.0;0.0;0.0;0.0;71.870053160071;23689.57551510302;132.29870109805796;0.0071870053160071;2.3689575515103023;0.013229870109805798;0.0;0.0;0.0;0.0;0.0;0.0
1710918600640;29400000;100.0;100.0;100.0;49.642502951594;345.0352;92.67901584676106;0.0049642502951594;0.034503519999999996;0.009267901584676106;0.0;0.0;0.0;0.0;0.0;0.0;72.930759695413;19661.736;130.86001787052876;0.007293075969541301;1.9661736;0.013086001787052878;0.0;0.0;0.0;0.0;0.0;0.0
1710948000640;29400000;100.0;100.0;100.0;57.823564712943;65222.97269726973;522.6134008726208;0.0057823564712943;6.522297269726973;0.05226134008726208;0.0;0.0;0.0;0.0;0.0;0.0;72.108789121088;79634.82268226823;556.9553159723748;0.0072108789121087995;7.963482268226824;0.05569553159723748;0.0;0.0;0.0;0.0;0.0;0.0
1710975600640;27600000;100.0;100.0;100.0;60.062913907285;4858.3584;639.9038913092775;0.0060062913907285;0.48583584;0.06399038913092775;0.0;0.0;0.0;0.0;0.0;0.0;82.869441816462;4896.8928;671.7479880461001;0.0082869441816462;0.48968928;0.06717479880461001;0.0;0.0;0.0;0.0;0.0;0.0
1711005000640;29400000;100.0;100.0;100.0;59.344819447722;6082.187459599224;637.4360282003712;0.005934481944772201;0.6082187459599224;0.06374360282003712;0.0;0.0;0.0;0.0;0.0;0.0;82.465423648808;6133.269553975436;669.9428089236377;0.0082465423648808;0.6133269553975437;0.06699428089236377;0.0;0.0;0.0;0.0;0.0;0.0
1711034400640;29400000;100.0;100.0;100.0;59.186676903089;65196.592918583716;902.1505647037293;0.0059186676903089;6.519659291858372;0.09021505647037294;0.0;0.0;0.0;0.0;0.0;0.0;82.210122246501;53410.31349404822;1178.6468920142459;0.0082210122246501;5.3410313494048225;0.1178646892014246;0.0;0.0;0.0;0.0;0.0;0.0
1711062000640;27600000;100.0;100.0;100.0;58.960633644639;10204.405946994182;642.4674679993685;0.005896063364463901;1.0204405946994182;0.06424674679993686;0.0;0.0;0.0;0.0;0.0;0.0;81.559995271309;10284.713639301874;673.0301884256683;0.0081559995271309;1.0284713639301875;0.06730301884256683;0.0;0.0;0.0;0.0;0.0;0.0
1711091400640;29400000;100.0;100.0;100.0;64.416841684168;4862.226577342266;638.3319104375482;0.006441684168416801;0.4862226577342266;0.06383319104375483;0.0;0.0;0.0;0.0;0.0;0.0;95.906390639064;4901.887712287712;670.5313894948999;0.0095906390639064;0.49018877122877125;0.06705313894949;0.0;0.0;0.0;0.0;0.0;0.0
1711120800640;29400000;100.0;100.0;100.0;59.658034764101;4863.398435933427;641.935242031709;0.0059658034764101;0.48633984359334276;0.0641935242031709;0.0;0.0;0.0;0.0;0.0;0.0;83.354380986165;4894.111811181117;674.0185796805818;0.008335438098616501;0.48941118111811177;0.06740185796805818;0.0;0.0;0.0;0.0;0.0;0.0
1711148400640;27600000;100.0;100.0;100.0;59.168794326241;4861.676903070921;641.0161208242447;0.0059168794326241005;0.4861676903070921;0.06410161208242447;0.0;0.0;0.0;0.0;0.0;0.0;83.14988179669;4895.460638191458;673.0764363693305;0.008314988179669;0.48954606381914584;0.06730764363693305;0.0;0.0;0.0;0.0;0.0;0.0
1711177800640;29400000;100.0;100.0;100.0;64.7248;10200.715993537964;638.2498642631248;0.00647248;1.0200715993537965;0.06382498642631249;0.0;0.0;0.0;0.0;0.0;0.0;94.672398280516;10266.447819063005;670.0489113646526;0.009467239828051602;1.0266447819063005;0.06700489113646525;0.0;0.0;0.0;0.0;0.0;0.0
1711207200640;29400000;100.0;100.0;100.0;61.277872212779;4860.522400000001;639.7656290551292;0.0061277872212779005;0.4860522400000001;0.06397656290551293;0.0;0.0;0.0;0.0;0.0;0.0;91.614684405322;4898.4048;670.6905384069831;0.0091614684405322;0.48984048;0.06706905384069832;0.0;0.0;0.0;0.0;0.0;0.0
1711234800640;27600000;100.0;100.0;100.0;61.4736;5020.366836683668;636.296907780196;0.00614736;0.5020366836683668;0.0636296907780196;0.0;0.0;0.0;0.0;0.0;0.0;91.426516135478;39662.40464046405;681.0263045542691;0.0091426516135478;3.966240464046405;0.06810263045542692;0.0;0.0;0.0;0.0;0.0;0.0
1711264200640;29400000;100.0;100.0;100.0;50.257755717071;4862.695069506951;633.4171494969049;0.0050257755717071;0.4862695069506951;0.0633417149496905;0.0;0.0;0.0;0.0;0.0;0.0;73.497606807304;4893.845815418459;665.8151258665579;0.0073497606807304;0.48938458154184594;0.06658151258665579;0.0;0.0;0.0;0.0;0.0;0.0
1711293600640;29400000;100.0;100.0;100.0;49.850993377483;4859.8864;636.7469610538944;0.0049850993377483005;0.4859886400000001;0.06367469610538945;0.0;0.0;0.0;0.0;0.0;0.0;72.024124881741;4899.774777477748;668.6876761652569;0.007202412488174101;0.48997747774777484;0.06686876761652569;0.0;0.0;0.0;0.0;0.0;0.0
1711321200640;27600000;100.0;100.0;100.0;61.303190957287;4859.832;634.9873520583737;0.0061303190957287005;0.48598320000000006;0.06349873520583738;0.0;0.0;0.0;0.0;0.0;0.0;90.55862344938;4898.768;667.7615075352152;0.009055862344938;0.4898768;0.06677615075352152;0.0;0.0;0.0;0.0;0.0;0.0
1711350600640;29400000;100.0;100.0;100.0;49.651356623515;4861.180281971803;633.7592521248705;0.0049651356623515;0.48611802819718036;0.06337592521248706;0.0;0.0;0.0;0.0;0.0;0.0;71.935666982025;4897.301469853015;665.6976938582342;0.0071935666982025;0.48973014698530154;0.06656976938582342;0.0;0.0;0.0;0.0;0.0;0.0
1711380000640;29400000;100.0;100.0;100.0;61.361625462917;31844.476704659068;656.3728667794154;0.0061361625462917;3.184447670465907;0.06563728667794154;0.0;0.0;0.0;0.0;0.0;0.0;90.450645064506;32363.57368526295;697.1796395261268;0.0090450645064506;3.236357368526295;0.06971796395261269;0.0;0.0;0.0;0.0;0.0;0.0
1711407600640;27600000;100.0;100.0;100.0;62.497299459892;10207.60452342488;640.1566104145312;0.0062497299459892;1.020760452342488;0.06401566104145312;0.0;0.0;0.0;0.0;0.0;0.0;93.575442455754;10329.912762520195;688.4660452253682;0.009357544245575401;1.0329912762520195;0.06884660452253683;0.0;0.0;0.0;0.0;0.0;0.0
1711437000640;29400000;100.0;100.0;100.0;62.478247824782;4861.5384;638.7511712117469;0.0062478247824782;0.48615384000000006;0.06387511712117469;0.0;0.0;0.0;0.0;0.0;0.0;93.009801960392;4932.200379962004;685.5718543742765;0.0093009801960392;0.49322003799620046;0.06855718543742766;0.0;0.0;0.0;0.0;0.0;0.0
