Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709315400032;300000;100.0;100.0;100.0;0.0;325.67496749675;8.534633532652506;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.088673397981;209.27980834144867;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709334000032;18600000;100.0;100.0;100.0;1.7664;16.621537846215;7.358478814529556;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.2576;504.472894578916;206.39286394042853;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709363700032;29700000;100.0;100.0;100.0;1.305338932214;1252.250774922508;7.5953648551166495;;;;0.0;0.0;0.0;0.0;0.0;0.0;23.743174317432;600.2808;206.35840934340112;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709393400032;29700000;100.0;100.0;100.0;1.7248;17.128574285143;7.2434694323142494;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.3088;506.147414741474;206.26811994295812;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709420400032;27000000;100.0;100.0;100.0;0.0;17.154630926185;7.250499231929741;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;633.660166016602;206.4558697903853;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709450100032;29700000;100.0;100.0;100.0;0.0;699.1024;7.701244640940179;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;892.297170282972;206.6569131199913;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709479800032;29700000;100.0;100.0;100.0;2.104420884177;19.127512751275;7.457544512304973;;;;0.0;0.0;0.0;0.0;0.0;0.0;36.6264;569.141714171417;207.61664775730958;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709506800032;27000000;100.0;100.0;100.0;0.134359692092;16.929935032484;7.374133200692368;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.301509547136;507.06037584966;206.9104898261232;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709536500032;29700000;100.0;100.0;100.0;1.959395939594;1243.132313231323;7.671369564130227;;;;0.0;0.0;0.0;0.0;0.0;0.0;39.9136;623.275927592759;206.82777126153513;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709566200032;29700000;100.0;100.0;100.0;0.0;124.5264;7.057659156467255;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6048.859114088591;203.66507283346957;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709593200032;27000000;100.0;100.0;100.0;1.979397939794;17.64;7.446007513263668;;;;0.0;0.0;0.0;0.0;0.0;0.0;47.724;509.502649735026;206.68856758814346;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709622600032;29400000;100.0;100.0;100.0;0.0;1239.419941994199;7.767277695750255;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.575472641793;206.8389741027507;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709652000032;29400000;100.0;100.0;100.0;0.0;173.621837816218;7.816431412441681;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;760.738473847385;209.0397686657912;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709679600032;27600000;100.0;100.0;100.0;0.0;377.851385138514;50.98556343551488;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19661.62192438488;2930.9046380370837;;;;0.0;0.0;0.0;0.0;2.294685990338;0.0015751779890184055
1709709000032;29400000;100.0;100.0;100.0;0.0;456.15606242497;69.79630740308848;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22613.26322103369;4319.7546913576325;;;;0.0;0.0;0.0;0.0;3.417825020442;0.002022392941688014
1709738400032;29400000;100.0;100.0;100.0;0.0;477.612;28.900434066468414;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23321.521447855215;1539.2487527337776;;;;0.0;0.0;0.0;0.0;4.279713928936;0.0032134732342396066
1709766000032;27600000;100.0;100.0;100.0;1.5992003998;16.787921207879;7.297849124989898;;;;0.0;0.0;0.0;0.0;0.0;0.0;41.400239904038;535.5784;209.26048561682654;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709795400032;29400000;100.0;100.0;100.0;1.641764176418;1249.676335267053;7.737600990731589;;;;0.0;0.0;0.0;0.0;0.0;0.0;50.2304;644.28325665133;209.40539602089368;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709824800032;29400000;100.0;100.0;100.0;1.089491050895;17.352664733527;7.241303932155798;;;;0.0;0.0;0.0;0.0;0.0;0.0;46.905709429057;521.87298729873;209.20126084774404;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709852400032;27600000;100.0;100.0;100.0;1.9792;17.128574285143;7.272208900810296;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.373737373737;521.790579057906;209.3148972993963;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709881800032;29400000;100.0;100.0;100.0;0.0;707.143028605721;7.664162541814182;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.046404640464;511.908827351794;209.3006162790155;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709911200032;29400000;100.0;100.0;100.0;1.8496;16.888177635527;7.279459200351537;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.365326934613;514.258174182582;209.27467213028538;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709938800032;27600000;100.0;100.0;100.0;1.3568;17.391060893911;7.178926552172255;;;;0.0;0.0;0.0;0.0;0.0;0.0;32.4592;581.528552855286;208.95811275261616;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709968200032;29400000;100.0;100.0;100.0;0.0;1248.892710728927;7.376198736658197;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11093.778622137786;204.3650385681447;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709997600032;29400000;100.0;100.0;100.0;1.849784978498;17.010298970103;7.271171900278466;;;;0.0;0.0;0.0;0.0;0.0;0.0;51.338532293541;513.464;209.2306284634584;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710025200032;27600000;100.0;100.0;100.0;1.937212557489;16.98;7.3091400479612805;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.472147214721;513.662233776622;209.63955474348776;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710054600032;29400000;100.0;100.0;100.0;1.808180818082;1240.180854256277;7.662199650540776;;;;0.0;0.0;0.0;0.0;0.0;0.0;51.208;614.530759227768;209.20833856296298;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710084000032;29400000;100.0;100.0;100.0;1.937212557489;18.312568743126;7.2544225647671645;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.331466293259;519.558311662332;209.3933862667086;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710111600032;27600000;100.0;100.0;100.0;1.9744;18.418158184182;7.362602223609052;;;;0.0;0.0;0.0;0.0;0.0;0.0;51.463760871738;524.187581241876;209.75659657934597;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710141000032;29400000;100.0;100.0;100.0;0.0;1241.343065693431;7.602447660504977;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15854.32046409282;205.357551920753;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710170400032;29400000;100.0;100.0;100.0;2.0624;18.657865786579;7.499680242109771;;;;0.0;0.0;0.0;0.0;0.0;0.0;49.916608339166;513.6896;209.77373390537826;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710198000032;27600000;100.0;100.0;100.0;1.875387538754;16.4952;7.497031467471494;;;;0.0;0.0;0.0;0.0;0.0;0.0;31.935193519352;519.208720872087;209.87914050716932;;;;0.0;0.0;0.0;0.0;0.0;0.0
