Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247600722;300000;100.0;100.0;100.0;0.0;55390.972;33.54060299108588;0.0;5.5390972000000005;0.0033540602991085884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.98899889989;12.82796868491463;0.0;0.025798899889989003;0.001282796868491463;0.0;0.0;0.0;0.0;0.0;0.0
1709277300722;29700000;100.0;100.0;100.0;0.0;56336.88808880888;37.07581607848109;0.0;5.633688808880889;0.0037075816078481092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24259.864827034595;22.500479958259927;0.0;2.4259864827034594;0.0022500479958259927;0.0;0.0;0.0;0.0;0.0;0.0
1709307000722;29700000;100.0;100.0;100.0;0.0;56683.39602278406;131.0848877046936;0.0;5.668339602278406;0.013108488770469362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4644.716614984495;19.448936316641035;0.0;0.46447166149844954;0.0019448936316641037;0.0;0.0;0.0;0.0;0.0;0.0
1709334000722;27000000;100.0;100.0;100.0;0.0;4920.528905781157;105.56491319448095;0.0;0.49205289057811574;0.010556491319448096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27873.6724655069;41.52534968318975;0.0;2.7873672465506902;0.004152534968318976;0.0;0.0;0.0;0.0;0.0;0.0
1709363700722;29700000;100.0;100.0;100.0;0.0;82796.86017203442;134.7511582290916;0.0;8.279686017203442;0.01347511582290916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1731.345934593459;15.02295892234387;0.0;0.17313459345934593;0.0015022958922343871;0.0;0.0;0.0;0.0;0.0;0.0
1709393400722;29700000;100.0;100.0;100.0;0.0;1215.4176;103.51599249139579;0.0;0.12154176;0.01035159924913958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.0296;14.266195512574962;0.0;0.01030296;0.0014266195512574963;0.0;0.0;0.0;0.0;0.0;0.0
1709420400722;27000000;100.0;100.0;100.0;0.0;78935.9592;145.95928066406813;0.0;7.89359592;0.014595928066406813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38858.5;32.025644129887574;0.0;3.88585;0.0032025644129887575;0.0;0.0;0.0;0.0;0.0;0.0
1709450100722;29700000;100.0;100.0;100.0;0.0;589.082324697409;102.6509729093964;0.0;0.058908232469740904;0.010265097290939641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0264;14.266669469970248;0.0;0.0035026400000000004;0.001426666946997025;0.0;0.0;0.0;0.0;0.0;0.0
1709479800722;29700000;100.0;100.0;100.0;0.0;8993.3176;106.55626544047871;0.0;0.89933176;0.010655626544047872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.853185318532;14.269556138211827;0.0;0.0099853185318532;0.0014269556138211828;0.0;0.0;0.0;0.0;0.0;0.0
1709506800722;27000000;100.0;100.0;100.0;0.0;647.788778877888;102.33425627383208;0.0;0.06477887788778881;0.010233425627383209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.126425285057;14.218258919963471;0.0;0.015212642528505701;0.0014218258919963473;0.0;0.0;0.0;0.0;0.0;0.0
1709536500722;29700000;100.0;100.0;100.0;0.0;581.341865813419;102.1739012413547;0.0;0.058134186581341896;0.01021739012413547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.138690861957;14.079834067562956;0.0;0.0042138690861957;0.0014079834067562958;0.0;0.0;0.0;0.0;0.0;0.0
