Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247600598;300000;100.0;100.0;100.0;0.0;980.5208;11.272653534716525;0.0;0.09805208;0.0011272653534716527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.7336;11.874260737148283;0.0;0.01017336;0.0011874260737148284;0.0;0.0;0.0;0.0;0.0;0.0
1709277300598;29700000;100.0;100.0;100.0;0.0;53152.314368563144;43.01024183244041;0.0;5.3152314368563145;0.004301024183244041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;297.549445055494;11.910855156876153;0.0;0.029754944505549403;0.0011910855156876154;0.0;0.0;0.0;0.0;0.0;0.0
1709307000598;29700000;100.0;100.0;100.0;0.0;230.826634673065;11.0864640753283;0.0;0.023082663467306502;0.00110864640753283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15077.266146770648;17.532449215999964;0.0;1.507726614677065;0.0017532449215999966;0.0;0.0;0.0;0.0;0.0;0.0
1709334000598;27000000;100.0;100.0;100.0;0.0;81084.69012395042;193.07412370608526;0.0;8.108469012395043;0.019307412370608526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;310.767692922831;13.112692511481669;0.0;0.031076769292283098;0.0013112692511481668;0.0;0.0;0.0;0.0;0.0;0.0
1709363700598;29700000;100.0;100.0;100.0;0.0;346.513348665133;10.817980751474996;0.0;0.0346513348665133;0.0010817980751474997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2552.470399357817;13.354583415164788;0.0;0.2552470399357817;0.0013354583415164788;0.0;0.0;0.0;0.0;0.0;0.0
1709393400598;29700000;100.0;100.0;100.0;0.0;87.624;10.770374215799553;0.0;0.0087624;0.0010770374215799553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.639463946395;12.024467361864566;0.0;0.0026639463946395003;0.0012024467361864567;0.0;0.0;0.0;0.0;0.0;0.0
1709420400598;27000000;100.0;100.0;100.0;0.0;1828.768476847685;12.03749893728764;0.0;0.1828768476847685;0.0012037498937287642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54003.74794958992;48.69572640831726;0.0;5.400374794958992;0.004869572640831726;0.0;0.0;0.0;0.0;0.0;0.0
1709450100598;29700000;100.0;100.0;100.0;0.0;11607.531106221244;15.204405089696431;0.0;1.1607531106221245;0.0015204405089696432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18889.2984;18.523633677453883;0.0;1.88892984;0.0018523633677453885;0.0;0.0;0.0;0.0;0.0;0.0
1709479800598;29700000;100.0;100.0;100.0;0.0;889.417741774177;11.509085203140733;0.0;0.0889417741774177;0.0011509085203140735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.52895289529;12.165309115884144;0.0;0.010552895289529001;0.0012165309115884145;0.0;0.0;0.0;0.0;0.0;0.0
1709506800598;27000000;100.0;100.0;100.0;0.0;301.44;10.842244498404861;0.0;0.030144;0.0010842244498404862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0112;12.055275337794129;0.0;0.004501120000000001;0.0012055275337794129;0.0;0.0;0.0;0.0;0.0;0.0
1709536500598;29700000;100.0;100.0;100.0;0.0;86.937387477496;10.756572851020943;0.0;0.008693738747749601;0.0010756572851020943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.578266494179;12.02273469299293;0.0;0.0039578266494179;0.001202273469299293;0.0;0.0;0.0;0.0;0.0;0.0
1709566200598;29700000;100.0;100.0;100.0;0.0;562.627211836449;12.133504214484477;0.0;0.0562627211836449;0.0012133504214484477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.027491752474;12.110931435635608;0.0;0.0151027491752474;0.0012110931435635609;0.0;0.0;0.0;0.0;0.0;0.0
1709593200598;27000000;100.0;100.0;100.0;0.0;494.915742128936;11.407357005218323;0.0;0.0494915742128936;0.0011407357005218323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.941629185407;11.981685508050553;0.0;0.0063941629185407;0.0011981685508050553;0.0;0.0;0.0;0.0;0.0;0.0
1709622600598;29400000;100.0;100.0;100.0;0.0;176.023190723711;11.093259803736608;0.0;0.0176023190723711;0.001109325980373661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2671.6144;12.79662196388297;0.0;0.26716144000000003;0.001279662196388297;0.0;0.0;0.0;0.0;0.0;0.0
1709652000598;29400000;100.0;100.0;100.0;0.0;1008.813043913174;12.37904749989854;0.0;0.10088130439131741;0.001237904749989854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.236170851255;11.996839164147381;0.0;0.0115236170851255;0.0011996839164147381;0.0;0.0;0.0;0.0;0.0;0.0
1709679600598;27600000;100.0;100.0;100.0;0.0;3339.198719871987;12.402419233210704;0.0;0.33391987198719875;0.0012402419233210704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.766129838952;11.863659951260098;0.0;0.0057766129838952;0.0011863659951260098;0.0;0.0;0.0;0.0;0.0;0.0
1709709000598;29400000;100.0;100.0;100.0;0.0;93.65496549655;10.293866868189003;0.0;0.009365496549655001;0.0010293866868189003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.819004524887;11.832295413832963;0.0;0.0043819004524887;0.0011832295413832963;0.0;0.0;0.0;0.0;0.0;0.0
1709738400598;29400000;100.0;100.0;100.0;0.0;9586.036;20.877508366424404;0.0;0.9586036;0.0020877508366424404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.6248;12.136701138382515;0.0;0.01866248;0.0012136701138382516;0.0;0.0;0.0;0.0;0.0;0.0
1709766000598;27600000;100.0;100.0;100.0;0.0;1910.869373874775;11.750645630598571;0.0;0.1910869373874775;0.0011750645630598572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.336266373363;12.03808899698857;0.0;0.0085336266373363;0.001203808899698857;0.0;0.0;0.0;0.0;0.0;0.0
1709795400598;29400000;100.0;100.0;100.0;0.0;6319.799959991999;12.70460115474621;0.0;0.6319799959991999;0.0012704601154746211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.355271054211;12.013230983784961;0.0;0.0076355271054211;0.0012013230983784961;0.0;0.0;0.0;0.0;0.0;0.0
1709824800598;29400000;100.0;100.0;100.0;0.0;8481.5768;14.460205482180088;0.0;0.8481576800000001;0.0014460205482180089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.895820835833;11.975264408682094;0.0;0.014089582083583302;0.0011975264408682093;0.0;0.0;0.0;0.0;0.0;0.0
1709852400598;27600000;100.0;100.0;100.0;0.0;1497.1216;10.882315572796779;0.0;0.14971216;0.001088231557279678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.250450090018;11.801539006244525;0.0;0.0024250450090018;0.0011801539006244526;0.0;0.0;0.0;0.0;0.0;0.0
1709881800598;29400000;100.0;100.0;100.0;0.0;3338.8248;11.576125877260004;0.0;0.33388248;0.0011576125877260006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.429495472186;11.81539640457039;0.0;0.0040429495472186;0.001181539640457039;0.0;0.0;0.0;0.0;0.0;0.0
1709911200598;29400000;100.0;100.0;100.0;0.0;55059.28814237153;29.741601954310312;0.0;5.505928814237153;0.002974160195431031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241.891621675665;11.991800177602995;0.0;0.0241891621675665;0.0011991800177602995;0.0;0.0;0.0;0.0;0.0;0.0
1709938800598;27600000;100.0;100.0;100.0;0.0;2226.4624;11.044906825492534;0.0;0.22264624;0.0011044906825492535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.604681404421;11.835337008600229;0.0;0.008760468140442101;0.0011835337008600229;0.0;0.0;0.0;0.0;0.0;0.0
1709968200598;29400000;100.0;100.0;100.0;0.0;8074.475447544754;15.04102812545713;0.0;0.8074475447544754;0.001504102812545713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.594340565943;12.014265728666562;0.0;0.016059434056594303;0.0012014265728666563;0.0;0.0;0.0;0.0;0.0;0.0
1709997600598;29400000;100.0;100.0;100.0;0.0;986.30273945211;10.628271558117312;0.0;0.09863027394521101;0.0010628271558117313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.348530293941;11.866668593490328;0.0;0.0077348530293941;0.0011866668593490328;0.0;0.0;0.0;0.0;0.0;0.0
1710025200598;27600000;100.0;100.0;100.0;0.0;38.911891189119;10.142251880926901;0.0;0.0038911891189119;0.0010142251880926902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.382123575285;11.762843285713595;0.0;0.0021382123575285003;0.0011762843285713597;0.0;0.0;0.0;0.0;0.0;0.0
1710054600598;29400000;100.0;100.0;100.0;0.0;8090.209302325581;11.581104482119716;0.0;0.8090209302325582;0.0011581104482119716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.714563106796;11.815573379217184;0.0;0.0300714563106796;0.0011815573379217186;0.0;0.0;0.0;0.0;0.0;0.0
1710084000598;29400000;100.0;100.0;100.0;0.0;1205.307730773077;10.847920196029348;0.0;0.12053077307730771;0.0010847920196029347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.5816;11.779209194892914;0.0;0.01125816;0.0011779209194892914;0.0;0.0;0.0;0.0;0.0;0.0
1710111600598;27600000;100.0;100.0;100.0;0.0;104.41604160416;10.127770176573467;0.0;0.010441604160416;0.0010127770176573468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.218621862186;11.728300428802232;0.0;0.0090218621862186;0.0011728300428802232;0.0;0.0;0.0;0.0;0.0;0.0
1710141000598;29400000;100.0;100.0;100.0;0.0;660.8568;10.571815222316367;0.0;0.06608568000000001;0.0010571815222316368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.9152;11.793508079047534;0.0;0.00979152;0.0011793508079047535;0.0;0.0;0.0;0.0;0.0;0.0
1710170400598;29400000;100.0;100.0;100.0;0.0;882.126562031391;10.938404940207976;0.0;0.0882126562031391;0.0010938404940207976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.894910508949;11.74186330691466;0.0;0.0074894910508949;0.001174186330691466;0.0;0.0;0.0;0.0;0.0;0.0
1710198000598;27600000;100.0;100.0;100.0;0.0;54.846169233847;10.112346626438718;0.0;0.005484616923384701;0.0010112346626438718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.224089635854;11.699253663604201;0.0;0.0024224089635854003;0.0011699253663604201;0.0;0.0;0.0;0.0;0.0;0.0
1710227400598;29400000;100.0;100.0;100.0;0.0;1175.411141114112;10.780429635493244;0.0;0.11754111411141122;0.0010780429635493245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;169.330533053305;11.802038212813677;0.0;0.0169330533053305;0.001180203821281368;0.0;0.0;0.0;0.0;0.0;0.0
