Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709232900911;300000;100.0;100.0;100.0;0.0;283.973202679732;16.968059502637463;0.0;0.028397320267973203;0.0016968059502637464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11805.637637637637;25.433746792180656;0.0;1.1805637637637638;0.0025433746792180656;0.0;0.0;0.0;0.0;0.0;0.0
1709247600911;14700000;100.0;100.0;100.0;0.0;408.40395960404;21.052480323760538;0.0;0.040840395960404;0.0021052480323760538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.14198580142;19.49157893736877;0.0;0.030814198580142;0.0019491578937368772;0.0;0.0;0.0;0.0;0.0;0.0
1709277300911;29700000;100.0;100.0;100.0;0.0;59689.572957295735;59.19001975154663;0.0;5.968957295729574;0.005919001975154663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195617.24184836968;4105.569223505662;0.0;19.56172418483697;0.41055692235056623;0.0;0.0;0.0;0.0;0.0;0.0
1709307000911;29700000;100.0;100.0;100.0;0.0;82753.23304660933;103.77712577389612;0.0;8.275323304660933;0.010377712577389613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114459.31580525842;171.85715142975292;0.0;11.445931580525842;0.017185715142975292;0.0;0.0;0.0;0.0;0.0;0.0
1709334000911;27000000;100.0;100.0;100.0;0.0;919.809580958096;32.150300515664455;0.0;0.09198095809580961;0.003215030051566446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1895.191119111911;46.94340900160857;0.0;0.18951911191119108;0.004694340900160857;0.0;0.0;0.0;0.0;0.0;0.0
1709363700911;29700000;100.0;100.0;100.0;0.0;1960.0816;33.69686671461398;0.0;0.19600816000000001;0.0033696866714613984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.9088;45.68663886394523;0.0;0.019790880000000004;0.004568663886394523;0.0;0.0;0.0;0.0;0.0;0.0
1709393400911;29700000;100.0;100.0;100.0;0.0;1708.5888;34.13123908607359;0.0;0.17085888000000002;0.003413123908607359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1801.443633089927;49.28075903857741;0.0;0.18014436330899272;0.004928075903857741;0.0;0.0;0.0;0.0;0.0;0.0
1709420400911;27000000;100.0;100.0;100.0;0.0;112.486731391586;33.08515588448839;0.0;0.0112486731391586;0.003308515588448839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.196763754045;46.6762487973781;0.0;0.015219676375404502;0.00466762487973781;0.0;0.0;0.0;0.0;0.0;0.0
1709450100911;29700000;100.0;100.0;100.0;0.0;113490.91810818919;77.25853591082311;0.0;11.34909181081892;0.007725853591082312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1730.271772822718;47.45115020131374;0.0;0.17302717728227182;0.004745115020131374;0.0;0.0;0.0;0.0;0.0;0.0
1709479800911;29700000;100.0;100.0;100.0;0.0;1930.9648;34.19551186919226;0.0;0.19309648000000001;0.003419551186919226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;154.566623544631;46.685751639781586;0.0;0.0154566623544631;0.004668575163978159;0.0;0.0;0.0;0.0;0.0;0.0
