Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709160193965;22800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709160493964;23099999;;;;0.17570608098;2.805521388547;0.3029062613069708;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.314985616715;4.861461947953;0.5113896495597522;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709187193963;26999998;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709187493970;27000006;;;;0.182323646473;0.485102212919;0.2497118372148073;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.315883856818;0.72634908783;0.37385271656669544;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709214893963;27700000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709215073962;27579992;;;;0.0;4.7056;0.3518411815994611;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.730133333333;0.7416585880390419;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709243510875;28436913;;;;0.0;19.013255738765;2.103604778961274;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.804397025542;4.515582926418796;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709243630873;28736910;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709247273964;3643091;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709276753963;29049999;100.0;100.0;100.0;0.0;20.010362694301;3.4530758003638713;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.69689119171;6.969309911728235;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709305763964;29010001;;;;0.0;14.788349514563;2.6805667392620895;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.664466446645;5.8868890032913;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709306153964;29400001;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709333993962;28229998;100.0;100.0;100.0;0.0;13.800518134715;2.7409132755879035;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.082901554404;6.037057367728161;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709363593965;29600003;100.0;100.0;100.0;0.0;15.258158319871;2.7477585062616887;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.76155088853;6.034469559606334;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709393193964;29599999;100.0;100.0;100.0;0.0;10.369126174765;2.677862658898491;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4416;5.931364790274154;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709420393964;27200000;100.0;100.0;100.0;0.0;6.608139186081;2.6552106655854217;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.272172782722;5.892950243277848;;;;0.0;0.0;0.0;0.0;0.0;0.0
