Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709232592871;29299999;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.0044938817474900125;0.0;5.8240000000000005E-6;4.493881747490013E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709247592871;15000000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194438887778;0.003362670340864274;0.0;1.94438887778E-6;3.362670340864274E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709277192871;29600000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582516503301;0.004095660977038626;0.0;5.82516503301E-6;4.0956609770386264E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709306792871;29600000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.257174282572;0.013355104772420584;0.0;4.257174282572E-5;1.3355104772420585E-7;0.0;0.0;0.0;0.0;0.0;0.0
1709333992869;27199998;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582283543291;0.004136490594841603;0.0;5.82283543291E-6;4.136490594841603E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709363592871;29600002;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4296;0.003942191788570302;0.0;4.296E-6;3.942191788570302E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709393192872;29600001;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428628548581;0.004259467452711074;0.0;4.28628548581E-6;4.259467452711074E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709420392871;27199999;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004107952944283475;0.0;5.8240000000000005E-6;4.1079529442834754E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709449992871;29600000;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29125825165;0.0038127070847981106;0.0;2.9125825165000006E-6;3.812707084798111E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709479582869;29589998;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5824;0.004343593317349926;0.0;5.8240000000000005E-6;4.343593317349926E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709506792870;27210001;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582341765823;0.003977044467440497;0.0;5.82341765823E-6;3.977044467440497E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709536362872;29570002;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.291316526611;0.0038008835855556015;0.0;2.9131652661100003E-6;3.800883585555602E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709536392871;29600001;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709565962873;29600001;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.130186981302;0.03260533063019086;0.0;1.0130186981302E-4;3.260533063019086E-7;0.0;0.0;0.0;0.0;0.0;0.0
1709565992870;29599999;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709593192871;27229998;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.582574772432;0.004064054628570463;0.0;5.82574772432E-6;4.064054628570464E-8;0.0;0.0;0.0;0.0;0.0;0.0
1709622472872;29280001;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
