Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247591061;25279998;100.0;100.0;100.0;0.0;55390.972;33.549027135458054;0.0;5.5390972000000005;0.0033549027135458057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.9632;12.826897549209933;0.0;0.025796319999999998;0.0012826897549209934;0.0;0.0;0.0;0.0;0.0;0.0
1709277191061;29600000;100.0;100.0;100.0;0.0;56331.2544;37.08037393902769;0.0;5.63312544;0.003708037393902769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24250.844746576025;22.50227641594537;0.0;2.4250844746576026;0.002250227641594537;0.0;0.0;0.0;0.0;0.0;0.0
1709306791061;29600000;100.0;100.0;100.0;0.0;56728.74727472747;131.0803914686352;0.0;5.672874727472748;0.013108039146863521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4656.5168;19.444261999330237;0.0;0.46565168000000007;0.0019444261999330239;0.0;0.0;0.0;0.0;0.0;0.0
1709333991064;27200003;100.0;100.0;100.0;0.0;4920.528905781157;105.56881589438785;0.0;0.49205289057811574;0.010556881589438787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27879.2472;41.52960749690284;0.0;2.7879247200000004;0.0041529607496902845;0.0;0.0;0.0;0.0;0.0;0.0
1709363591062;29599998;100.0;100.0;100.0;0.0;82780.3008;134.7470364773203;0.0;8.27803008;0.01347470364773203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1730.999700029997;15.018516377356098;0.0;0.1730999700029997;0.00150185163773561;0.0;0.0;0.0;0.0;0.0;0.0
1709393191062;29600000;100.0;100.0;100.0;0.0;1215.4176;103.51610175113998;0.0;0.12154176;0.010351610175113999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.0296;14.266284644117208;0.0;0.01030296;0.001426628464411721;0.0;0.0;0.0;0.0;0.0;0.0
1709420391061;27199999;100.0;100.0;100.0;0.0;78959.64709412823;145.9611104329382;0.0;7.895964709412824;0.01459611104329382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38870.1610483145;32.030260412722654;0.0;3.8870161048314498;0.0032030260412722654;0.0;0.0;0.0;0.0;0.0;0.0
1709449991064;29600003;100.0;100.0;100.0;0.0;589.082324697409;101.89881807711616;0.0;0.058908232469740904;0.010189881807711616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.015895231431;14.254038498701801;0.0;0.0035015895231431003;0.00142540384987018;0.0;0.0;0.0;0.0;0.0;0.0
1709479591061;29599997;100.0;100.0;100.0;0.0;8993.3176;106.55491432055534;0.0;0.89933176;0.010655491432055535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.833216678332;14.269009642784283;0.0;0.0099833216678332;0.0014269009642784284;0.0;0.0;0.0;0.0;0.0;0.0
1709506791061;27200000;100.0;100.0;100.0;0.0;1823.922254616132;102.53603468283711;0.0;0.1823922254616132;0.010253603468283712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.156862745098;14.220648651854571;0.0;0.015215686274509801;0.0014220648651854571;0.0;0.0;0.0;0.0;0.0;0.0
