Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709239605670;28730000;;;;0.1944;5094.8912;15.595193002426724;1.944E-5;0.50948912;0.0015595193002426724;0.0;0.0;0.0;0.0;0.0;0.0;0.4496;55221.093890610944;49.47372533235576;4.496E-5;5.522109389061095;0.004947372533235577;0.0;0.0;0.0;0.0;0.0;0.0
1709239705672;28830002;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709247595671;7990001;100.0;100.0;100.0;9.486102779444;35.096857790735;14.39205319763877;9.486102779444E-4;0.0035096857790735004;0.001439205319763877;0.0;0.0;0.0;0.0;0.0;0.0;10.8216;124.799481697441;24.66518114588701;0.00108216;0.0124799481697441;0.0024665181145887014;0.0;0.0;0.0;0.0;0.0;0.0
1709277195672;29600001;100.0;100.0;100.0;8.932706729327;127.99600079984;13.793256513846327;8.932706729327001E-4;0.012799600079984002;0.0013793256513846327;0.0;0.0;0.0;0.0;0.0;0.0;7.714691270405;3316.38;17.08422886405416;7.714691270405001E-4;0.33163800000000004;0.001708422886405416;0.0;0.0;0.0;0.0;0.0;0.0
1709305992583;28796911;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709306192584;28996912;;;;8.594459445945;38965.164567086584;61.25012377745876;8.594459445945001E-4;3.8965164567086585;0.006125012377745876;0.0;0.0;0.0;0.0;0.0;0.0;8.101247856171;79299.9712115154;114.5212772166892;8.101247856171E-4;7.92999712115154;0.01145212772166892;0.0;0.0;0.0;0.0;0.0;0.0
1709333205672;27013088;;;;13.710906079962;39.492884864166;18.162468816471964;0.0013710906079962;0.0039492884864166;0.0018162468816471965;0.0;0.0;0.0;0.0;0.0;0.0;9.437899219304;23.138421733506;11.920509607636422;9.437899219304001E-4;0.0023138421733506;0.0011920509607636423;0.0;0.0;0.0;0.0;0.0;0.0
1709333995671;28003088;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709359025671;23273090;;;;13.032410693163;68.597285067873;17.187753938295774;0.0013032410693163;0.0068597285067873;0.0017187753938295775;0.0;0.0;0.0;0.0;0.0;0.0;9.294535131299;63.079508726568;12.365154959373383;9.294535131299E-4;0.006307950872656801;0.0012365154959373384;0.0;0.0;0.0;0.0;0.0;0.0
1709361312581;27316910;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
