Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1710871275479;29280001;100.0;100.0;100.0;6.394078815763;188.374919198449;36.97158283964292;6.394078815763E-4;0.0188374919198449;0.003697158283964292;0.0;0.0;0.0;0.0;1.550387596899;0.0017164713785687694;11.912782556511;198.9941822883;43.89921119758248;0.0011912782556511002;0.019899418228830002;0.004389921119758248;0.0;0.0;0.0;0.0;0.0;0.0
1710889195478;17919999;100.0;100.0;100.0;5.966793358672;857.850214978502;38.58291592102621;5.966793358672E-4;0.08578502149785021;0.0038582915921026215;0.0;0.0;0.0;0.0;0.0;0.0;10.9744;210.486241502104;45.1747121303738;0.0010974399999999999;0.0210486241502104;0.00451747121303738;0.0;0.0;0.0;0.0;0.0;0.0
1710918475480;29280002;100.0;100.0;100.0;5.696569656966;80126.7297270273;100.94815187969972;5.696569656966E-4;8.01267297270273;0.010094815187969973;0.0;0.0;0.0;0.0;0.0;0.0;12.06199380062;613.621837816218;45.587798013737014;0.0012061993800620001;0.0613621837816218;0.0045587798013737016;0.0;0.0;0.0;0.0;0.0;0.0
1710942672385;24196905;;;;6.115623124625;17578.796000000002;341.35163255811244;6.115623124625001E-4;1.7578796000000003;0.03413516325581124;0.0;0.0;0.0;0.0;2.614379084967;0.0017553829394614422;11.082708270827;8855.003558718861;342.17521350058604;0.0011082708270827;0.8855003558718861;0.03421752135005861;0.0;0.0;0.0;0.0;0.0;0.0
1710946755478;28279998;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710966762390;24090005;;;;5.643135863781;4344.077592240776;382.52582311841115;5.643135863781E-4;0.4344077592240776;0.038252582311841116;0.0;0.0;0.0;0.0;0.0;0.0;12.268180205747;4337.556644335566;389.57604547649925;0.0012268180205747001;0.43375566443355656;0.038957604547649925;0.0;0.0;0.0;0.0;0.0;0.0
1710974512387;7749997;;;;8.7064;291.890945650245;80.8977324495179;8.706400000000001E-4;0.0291890945650245;0.008089773244951791;0.0;0.0;0.0;0.0;0.0;0.0;16.8192;300.292625229168;89.50407611008896;0.00168192;0.0300292625229168;0.008950407611008897;0.0;0.0;0.0;0.0;0.0;0.0
1710975432399;28676921;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711003052388;27236912;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711010895478;28133094;;;;7.647929585917;1473.914728682171;277.58714435137784;7.647929585917E-4;0.1473914728682171;0.027758714435137787;0.0;0.0;0.0;0.0;0.0;0.0;15.142228445689;1481.483204134367;285.226402445672;0.0015142228445689;0.1481483204134367;0.028522640244567205;0.0;0.0;0.0;0.0;0.0;0.0
1711030995478;27943090;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711032922395;22026917;;;;6.855589052432;938.453354664534;281.6139244176229;6.855589052432E-4;0.0938453354664534;0.028161392441762294;0.0;0.0;0.0;0.0;0.0;0.0;13.420346397115;946.615738426157;288.5188948476428;0.0013420346397115001;0.09466157384261571;0.028851889484764283;0.0;0.0;0.0;0.0;0.0;0.0
1711058712400;27716922;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711060965477;28043082;;;;7.280584175253;4623.638508447466;469.03428164023916;7.280584175253E-4;0.4623638508447466;0.046903428164023916;0.0;0.0;0.0;0.0;0.0;0.0;14.567307692308;4628.265120463861;477.8402559675822;0.0014567307692308002;0.46282651204638614;0.04778402559675822;0.0;0.0;0.0;0.0;0.0;0.0
1711061895477;3183077;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711088505479;26460002;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711092485477;29439997;;;;6.958554729012;4629.110911091109;439.36800273957056;6.958554729012E-4;0.46291109110911094;0.043936800273957057;0.0;0.0;0.0;0.0;0.0;0.0;14.062581178415;4634.86908690869;445.56070105500424;0.0014062581178415;0.46348690869086906;0.044556070105500424;0.0;0.0;0.0;0.0;0.0;0.0
1711115075477;26569998;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711122082388;29596911;;;;6.583673228114;1472.842921784098;288.4725597961417;6.583673228114E-4;0.14728429217840983;0.02884725597961417;0.0;0.0;0.0;0.0;0.0;0.0;10.785363835195;1482.60116354234;296.37446778975584;0.0010785363835195;0.148260116354234;0.029637446778975587;0.0;0.0;0.0;0.0;0.0;0.0
1711143005478;27930001;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711148192386;26109998;;;;7.492952114366;4091.283528352835;464.8106572541912;7.492952114366001E-4;0.40912835283528354;0.04648106572541912;0.0;0.0;0.0;0.0;0.0;0.0;14.73078076577;4098.2168;474.01020808954456;0.001473078076577;0.40982168;0.04740102080895446;0.0;0.0;0.0;0.0;0.0;0.0
1711148242397;5236919;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711177525477;29020000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711179045476;26489999;;;;7.422457754225;13839.22639068564;493.0571892592234;7.422457754225001E-4;1.3839226390685642;0.04930571892592234;0.0;0.0;0.0;0.0;0.0;0.0;14.388161183882;13853.492884864167;501.83821999326136;0.0014388161183882;1.3853492884864167;0.05018382199932614;0.0;0.0;0.0;0.0;0.0;0.0
1711205515479;27990002;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711206275477;27230001;;;;3.602977667494;9242.175937904269;373.63410921277114;3.602977667494E-4;0.9242175937904269;0.03736341092127712;0.0;0.0;0.0;0.0;0.0;0.0;7.631668501651;9254.424320827942;379.1036767144395;7.631668501651E-4;0.9254424320827943;0.03791036767144395;0.0;0.0;0.0;0.0;0.0;0.0
1711231965477;25690000;;;;2.908581716343;9929.983171521037;1356.564500710053;2.908581716343E-4;0.9929983171521037;0.1356564500710053;0.0;0.0;0.0;0.0;0.0;0.0;7.64853358562;9932.398705501619;1360.0700723240127;7.648533585620001E-4;0.9932398705501619;0.13600700723240128;0.0;0.0;0.0;0.0;0.0;0.0
1711234732385;29216906;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711262242403;27426925;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711262422421;27350026;;;;4.065364687126;1464.651162790698;256.0300184616916;4.065364687126001E-4;0.1464651162790698;0.025603001846169163;0.0;0.0;0.0;0.0;0.0;0.0;8.308489438023;1466.948320413437;260.5655413882823;8.308489438023001E-4;0.1466948320413437;0.026056554138828233;0.0;0.0;0.0;0.0;0.0;0.0
1711289695482;27273061;;;;3.48650269946;7076.80930833872;327.81020361833504;3.48650269946E-4;0.7076809308338721;0.03278102036183351;0.0;0.0;0.0;0.0;0.0;0.0;7.753649270146;7019.58371040724;332.6650190138182;7.753649270146E-4;0.701958371040724;0.03326650190138182;0.0;0.0;0.0;0.0;0.0;0.0
1711291275476;29033073;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711318725477;29029995;;;;3.5752;4132.325167483252;525.6746119573667;3.5752E-4;0.4132325167483252;0.052567461195736666;0.0;0.0;0.0;0.0;0.0;0.0;7.80723855229;4141.36506349365;529.1505527872852;7.80723855229E-4;0.41413650634936505;0.05291505527872852;0.0;0.0;0.0;0.0;0.0;0.0
1711319225479;27950003;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711320835477;2110000;;;;380.893539043566;5375.066400000001;3914.921547044749;0.0380893539043566;0.53750664;0.3914921547044749;0.0;0.0;0.0;0.0;0.0;0.0;383.584796358692;5395.3584;3927.7854178991256;0.038358479635869205;0.53953584;0.39277854178991256;0.0;0.0;0.0;0.0;0.0;0.0
1711321145487;1920008;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711343732391;22306914;;;;3.534306861372;3369.381839692399;590.9469992345182;3.534306861372E-4;0.3369381839692399;0.05909469992345182;0.0;0.0;0.0;0.0;0.0;0.0;7.749549909982;3375.501212658977;596.0068063535596;7.749549909982001E-4;0.3375501212658977;0.05960068063535596;0.0;0.0;0.0;0.0;0.0;0.0
1711348735476;27499998;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711371505478;27773087;;;;3.309252143068;5589.1808;403.2223298999791;3.309252143068E-4;0.55891808;0.040322232989997916;0.0;0.0;0.0;0.0;0.215517241379;0.006981224169246424;7.697539507902;5599.3;407.9373865445596;7.697539507902001E-4;0.55993;0.040793738654455965;0.0;0.0;0.0;0.0;0.0;0.0
1711376112388;27376912;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711391125479;19620001;;;;3.589076723017;9452.727037516172;187.96573549980073;3.5890767230170004E-4;0.9452727037516172;0.018796573549980072;0.0;0.0;0.0;0.0;0.0;0.0;7.647270545891;9459.805950840879;192.74308325572596;7.647270545891E-4;0.9459805950840879;0.019274308325572597;0.0;0.0;0.0;0.0;0.0;0.0
1711404542391;28430003;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711406225479;15100000;;;;3.16649908322;883.335058214748;281.3102696224088;3.1664990832200004E-4;0.0883335058214748;0.02813102696224088;0.0;0.0;0.0;0.0;0.0;0.0;7.534113751921;880.866752910737;283.46517129408005;7.534113751921E-4;0.0880866752910737;0.028346517129408007;0.0;0.0;0.0;0.0;0.0;0.0
1711407045477;2503086;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711435015478;27379999;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
