Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247594544;28449999;100.0;100.0;100.0;0.0;55085.329332933296;49.40934117674416;0.0;5.5085329332933295;0.0049409341176744155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4997.088;16.307150648676505;0.0;0.4997088;0.0016307150648676506;0.0;0.0;0.0;0.0;0.0;0.0
1709277194544;29600000;100.0;100.0;100.0;0.0;2390.355835583558;14.641426127194629;0.0;0.2390355835583558;0.001464142612719463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.702459508098;12.59094485171036;0.0;0.0087702459508098;0.001259094485171036;0.0;0.0;0.0;0.0;0.0;0.0
1709306794544;29600000;100.0;100.0;100.0;0.0;640899.4082793018;728.0628068792608;0.0;64.08994082793019;0.07280628068792609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;789396.8994177876;830.7808906936841;0.0;78.93968994177877;0.08307808906936842;0.0;0.0;0.0;0.0;0.0;0.0
1709333994545;27200001;100.0;100.0;100.0;0.0;55260.1064;30.724499810371096;0.0;5.52601064;0.0030724499810371097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26459.66203379662;24.421646622311133;0.0;2.645966203379662;0.0024421646622311134;0.0;0.0;0.0;0.0;0.0;0.0
1709363594545;29600000;100.0;100.0;100.0;0.0;2865.9376;11.412320668086005;0.0;0.28659376000000003;0.0011412320668086006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9289.869360808243;15.652229026058428;0.0;0.9289869360808244;0.001565222902605843;0.0;0.0;0.0;0.0;0.0;0.0
1709393194544;29599999;100.0;100.0;100.0;0.0;15002.212800000001;15.074701819374352;0.0;1.50022128;0.0015074701819374353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50057.697769776976;29.607154162956736;0.0;5.005769776977698;0.0029607154162956738;0.0;0.0;0.0;0.0;0.0;0.0
1709420394544;27200000;100.0;100.0;100.0;0.0;166.884911508849;9.992236676656127;0.0;0.0166884911508849;9.992236676656127E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19220.49315068493;21.743225656507683;0.0;1.9220493150684932;0.002174322565650768;0.0;0.0;0.0;0.0;0.0;0.0
1709450004544;29610000;100.0;100.0;100.0;0.0;25692.87537507502;20.736014744220814;0.0;2.569287537507502;0.0020736014744220815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13906.412558744125;17.639984011870446;0.0;1.3906412558744126;0.0017639984011870447;0.0;0.0;0.0;0.0;0.0;0.0
1709479604544;29600000;100.0;100.0;100.0;0.0;86.763076307631;9.916786676847597;0.0;0.0086763076307631;9.916786676847597E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.15953307393;12.818316351300526;0.0;0.004315953307393;0.0012818316351300527;0.0;0.0;0.0;0.0;0.0;0.0
1709506794544;27190000;100.0;100.0;100.0;0.0;10708.58;14.738834988839713;0.0;1.070858;0.0014738834988839713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.397060293971;12.823558052973391;0.0;0.0133397060293971;0.0012823558052973392;0.0;0.0;0.0;0.0;0.0;0.0
1709536394545;29600001;100.0;100.0;100.0;0.0;703.64796479648;10.227074165885849;0.0;0.070364796479648;0.001022707416588585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.341334133413;12.70462550729721;0.0;0.0077341334133413;0.0012704625507297211;0.0;0.0;0.0;0.0;0.0;0.0
1709565994544;29599999;100.0;100.0;100.0;0.0;86.525957787336;9.425639481684149;0.0;0.008652595778733601;9.42563948168415E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.927625201939;12.367109819326624;0.0;0.0039927625201939005;0.0012367109819326624;0.0;0.0;0.0;0.0;0.0;0.0
1709593194545;27200001;100.0;100.0;100.0;0.0;17737.142285771424;16.79169206961075;0.0;1.7737142285771426;0.0016791692069610751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;159.404978506448;12.600651101391055;0.0;0.015940497850644803;0.0012600651101391056;0.0;0.0;0.0;0.0;0.0;0.0
1709622464545;29270000;100.0;100.0;100.0;0.0;1258.1336;9.988055217673354;0.0;0.12581335999999999;9.988055217673355E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1717.822764552911;13.078694578578558;0.0;0.1717822764552911;0.001307869457857856;0.0;0.0;0.0;0.0;0.0;0.0
1709651744544;29279999;100.0;100.0;100.0;0.0;85.975604879024;9.317532957426089;0.0;0.008597560487902401;9.317532957426089E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.2152;12.342654062416972;0.0;0.005021520000000001;0.0012342654062416974;0.0;0.0;0.0;0.0;0.0;0.0
1709679594545;27850001;100.0;100.0;100.0;0.0;6978.77892210779;15.075073829053887;0.0;0.697877892210779;0.0015075073829053888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.81276255251;12.244120802272441;0.0;0.012381276255251;0.0012244120802272441;0.0;0.0;0.0;0.0;0.0;0.0
1709708864545;29270000;100.0;100.0;100.0;0.0;1990.3856;10.623733193150365;0.0;0.19903856;0.0010623733193150366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.2408;12.10499026563414;0.0;0.007824079999999999;0.001210499026563414;0.0;0.0;0.0;0.0;0.0;0.0
1709738144545;29280000;100.0;100.0;100.0;0.0;466262.49705676944;227.42162686376338;0.0;46.62624970567695;0.022742162686376338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;371645.28544348;139.465649902657;0.0;37.164528544348;0.0139465649902657;0.0;0.0;0.0;0.0;0.0;0.0
1709765994545;27850000;100.0;100.0;100.0;0.0;138.729327067293;9.014771525521862;0.0;0.013872932706729303;9.014771525521863E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.095290470953;11.985738965838603;0.0;0.003909529047095301;0.0011985738965838604;0.0;0.0;0.0;0.0;0.0;0.0
1709795274546;29280001;100.0;100.0;100.0;0.0;11142.0016;13.557478477752698;0.0;1.11420016;0.0013557478477752697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.8352;12.110537924035151;0.0;0.021083519999999998;0.0012110537924035151;0.0;0.0;0.0;0.0;0.0;0.0
1709824544547;29270001;100.0;100.0;100.0;0.0;398.5736;9.268748125841581;0.0;0.03985736;9.268748125841581E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.818818118188;12.015779333160047;0.0;0.0091818818118188;0.0012015779333160049;0.0;0.0;0.0;0.0;0.0;0.0
1709852394544;27849997;100.0;100.0;100.0;0.0;1621.249875012499;9.632513815645943;0.0;0.1621249875012499;9.632513815645944E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.023697630237;11.976240526770084;0.0;0.0043023697630237;0.0011976240526770086;0.0;0.0;0.0;0.0;0.0;0.0
1709881674545;29280001;100.0;100.0;100.0;0.0;3336.9888;10.663521909327045;0.0;0.33369888000000003;0.0010663521909327046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.9368;12.071565283605961;0.0;0.013693680000000001;0.0012071565283605962;0.0;0.0;0.0;0.0;0.0;0.0
1709910954544;29279999;100.0;100.0;100.0;0.0;335.669533906781;9.05529735435089;0.0;0.033566953390678105;9.05529735435089E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.24897510249;12.01390347413918;0.0;0.008624897510249;0.001201390347413918;0.0;0.0;0.0;0.0;0.0;0.0
1709938794546;27840002;100.0;100.0;100.0;0.0;100.352435243524;8.993060293496235;0.0;0.010035243524352401;8.993060293496235E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.755095438369;11.981258110292192;0.0;0.0038755095438369;0.0011981258110292192;0.0;0.0;0.0;0.0;0.0;0.0
1709968074544;29279998;100.0;100.0;100.0;0.0;1673.972;9.470794513074921;0.0;0.1673972;9.470794513074921E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.8216;12.063380715727114;0.0;0.013082159999999999;0.0012063380715727115;0.0;0.0;0.0;0.0;0.0;0.0
1709997334546;29260002;100.0;100.0;100.0;0.0;11469.774622537747;13.059844274713742;0.0;1.1469774622537747;0.0013059844274713743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.763576357636;12.075911887328196;0.0;0.0107763576357636;0.0012075911887328198;0.0;0.0;0.0;0.0;0.0;0.0
1710025194544;27859998;100.0;100.0;100.0;0.0;32798.38303830383;38.49278720009498;0.0;3.279838303830383;0.003849278720009498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.555555555556;12.211812793097984;0.0;0.0179555555555556;0.0012211812793097984;0.0;0.0;0.0;0.0;0.0;0.0
1710054464543;29269999;100.0;100.0;100.0;0.0;2510.498550144986;11.056791159894207;0.0;0.2510498550144986;0.0011056791159894208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;125.89498949895;12.178856474192086;0.0;0.012589498949895;0.0012178856474192087;0.0;0.0;0.0;0.0;0.0;0.0
1710083734548;29270005;100.0;100.0;100.0;0.0;90.321367863214;8.850921118098494;0.0;0.0090321367863214;8.850921118098494E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.018452573648;11.98382910651878;0.0;0.0039018452573648;0.001198382910651878;0.0;0.0;0.0;0.0;0.0;0.0
1710111594548;27860000;100.0;100.0;100.0;0.0;99.9672;8.946891250206402;0.0;0.00999672;8.946891250206403E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.489148040168;12.002564920709244;0.0;0.0038489148040168;0.0012002564920709244;0.0;0.0;0.0;0.0;0.0;0.0
1710140874545;29279997;100.0;100.0;100.0;0.0;1453.05898820236;9.872856188820665;0.0;0.145305898820236;9.872856188820665E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.995801259622;12.116080422629274;0.0;0.011799580125962201;0.0012116080422629274;0.0;0.0;0.0;0.0;0.0;0.0
1710170154545;29280000;100.0;100.0;100.0;0.0;304.999700089973;8.899049549604253;0.0;0.0304999700089973;8.899049549604254E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.658899676375;11.884328610714531;0.0;0.0038658899676375;0.0011884328610714532;0.0;0.0;0.0;0.0;0.0;0.0
1710197994544;27839999;100.0;100.0;100.0;0.0;2241.231876812319;9.732719981122713;0.0;0.22412318768123193;9.732719981122714E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.653298835705;11.929085991176708;0.0;0.0051653298835705;0.0011929085991176707;0.0;0.0;0.0;0.0;0.0;0.0
1710227244545;29250001;100.0;100.0;100.0;0.0;1627.840384038404;10.025853817634168;0.0;0.1627840384038404;0.001002585381763417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.499100179964;11.998653203334767;0.0;0.0216499100179964;0.0011998653203334768;0.0;0.0;0.0;0.0;0.0;0.0
1710256524544;29279999;100.0;100.0;100.0;0.0;85.731653669266;8.803007387917681;0.0;0.008573165366926599;8.803007387917682E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.862458737621;11.896240412819383;0.0;0.0026862458737621003;0.0011896240412819384;0.0;0.0;0.0;0.0;0.0;0.0
1710284394545;27870001;100.0;100.0;100.0;0.0;276.780321967803;8.995443491840382;0.0;0.027678032196780302;8.995443491840382E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.370273794003;11.852851543197707;0.0;0.0048370273794003;0.0011852851543197706;0.0;0.0;0.0;0.0;0.0;0.0
1710313644548;29250003;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710313684550;29290005;;;;0.0;141935.97919583917;368.3331924267265;0.0;14.193597919583919;0.03683331924267265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;359278.8942634419;498.4365278023897;0.0;35.927889426344194;0.04984365278023897;0.0;0.0;0.0;0.0;0.0;0.0
1710342944544;29299996;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710343124549;29439999;;;;0.0;1849.558514365802;11.341151169050821;0.0;0.18495585143658022;0.0011341151169050822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132290.78786665332;193.5170255923627;0.0;13.229078786665333;0.01935170255923627;0.0;0.0;0.0;0.0;0.0;0.0
1710370794546;27850002;100.0;100.0;100.0;0.0;2146.482593037215;10.0144064803119;0.0;0.2146482593037215;0.00100144064803119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;142.879887988799;11.873473084768728;0.0;0.014287988798879901;0.0011873473084768728;0.0;0.0;0.0;0.0;0.0;0.0
1710400154549;29360003;;;;0.0;786.842452735821;9.88961448371232;0.0;0.0786842452735821;9.88961448371232E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7686.343696890933;14.704463512308694;0.0;0.7686343696890933;0.0014704463512308695;0.0;0.0;0.0;0.0;0.0;0.0
1710400174547;29380001;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710429554547;29380000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710429574545;29419996;;;;0.0;86.515703140628;8.874050925254345;0.0;0.0086515703140628;8.874050925254345E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.261483038127;11.891293395426509;0.0;0.0043261483038127;0.0011891293395426509;0.0;0.0;0.0;0.0;0.0;0.0
1710457194552;27640005;100.0;100.0;100.0;0.0;6104.224822482248;14.899216574458073;0.0;0.6104224822482248;0.0014899216574458074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.452;11.956492342302322;0.0;0.0135452;0.0011956492342302322;0.0;0.0;0.0;0.0;0.0;0.0
1710486564546;29369994;100.0;100.0;100.0;0.0;7141.587758775878;12.78868244229213;0.0;0.7141587758775878;0.001278868244229213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.656365636564;11.928580471894609;0.0;0.0067656365636564;0.0011928580471894609;0.0;0.0;0.0;0.0;0.0;0.0
1710515834547;29270001;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710515954560;29390014;;;;0.0;80.945316405078;8.923940316197378;0.0;0.0080945316405078;8.923940316197378E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.854922279793;11.89530578132936;0.0;0.0038854922279793003;0.0011895305781329361;0.0;0.0;0.0;0.0;0.0;0.0
1710543594548;27760001;100.0;100.0;100.0;0.0;570.1528;9.657484979892153;0.0;0.05701528;9.657484979892154E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.531259377813;12.019886355127694;0.0;0.0077531259377813;0.0012019886355127696;0.0;0.0;0.0;0.0;0.0;0.0
1710572994545;29399997;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710573064547;29469999;;;;0.0;43282.117999401016;28.35758036907843;0.0;4.328211799940102;0.0028357580369078434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;238.739742437856;12.060775776394344;0.0;0.023873974243785602;0.0012060775776394344;0.0;0.0;0.0;0.0;0.0;0.0
1710602404553;29410008;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710602464562;29400015;;;;0.0;86.486637974177;8.899602544992911;0.0;0.0086486637974177;8.899602544992912E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0648;11.871856410226169;0.0;0.007706480000000001;0.001187185641022617;0.0;0.0;0.0;0.0;0.0;0.0
