Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709247598401;26690000;100.0;100.0;100.0;0.0;275.252949410118;10.693384885285594;0.0;0.027525294941011802;0.0010693384885285594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17492.084;18.815167550582192;0.0;1.7492083999999999;0.0018815167550582193;0.0;0.0;0.0;0.0;0.0;0.0
1709277198403;29600002;100.0;100.0;100.0;0.0;75695.6432;44.79189021185515;0.0;7.569564320000001;0.004479189021185515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.6104;12.731036475923368;0.0;0.09626104;0.0012731036475923368;0.0;0.0;0.0;0.0;0.0;0.0
1709306798402;29599999;100.0;100.0;100.0;0.0;11390.8149629926;23.229242427226602;0.0;1.13908149629926;0.00232292424272266;0.0;0.0;0.0;0.0;0.404522352453;1.366356289344839E-4;0.0;53783.360063993605;130.66727370133324;0.0;5.378336006399361;0.013066727370133325;0.0;0.0;0.0;0.0;0.0;0.0
1709333998401;27199999;100.0;100.0;100.0;0.0;278.553455345535;15.116930909352083;0.0;0.0278553455345535;0.0015116930909352085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27966.270399999998;32.62048254660305;0.0;2.7966270399999997;0.003262048254660305;0.0;0.0;0.0;0.0;0.0;0.0
1709363598401;29600000;100.0;100.0;100.0;0.0;2146.4832;17.13852903488716;0.0;0.21464832000000003;0.001713852903488716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174.785235570671;18.387620433336096;0.0;0.0174785235570671;0.0018387620433336098;0.0;0.0;0.0;0.0;0.0;0.0
1709393198400;29599999;100.0;100.0;100.0;0.0;887.860027994401;15.87612448388105;0.0;0.0887860027994401;0.001587612448388105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;374.127812781278;18.230588405183642;0.0;0.037412781278127805;0.0018230588405183643;0.0;0.0;0.0;0.0;0.0;0.0
1709420398401;27200001;100.0;100.0;100.0;0.0;78.8008;14.75120695873788;0.0;0.00788008;0.001475120695873788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.074457753318;17.897650375506018;0.0;0.0058074457753318;0.001789765037550602;0.0;0.0;0.0;0.0;0.0;0.0
1709449998401;29600000;100.0;100.0;100.0;0.0;9912.434356564343;19.37927023969566;0.0;0.9912434356564344;0.0019379270239695662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172.2416;18.10984454730006;0.0;0.017224160000000002;0.0018109844547300061;0.0;0.0;0.0;0.0;0.0;0.0
1709479598401;29600000;100.0;100.0;100.0;0.0;1422.6584;15.675349439838113;0.0;0.14226584;0.0015675349439838115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.693077230892;17.986637259789493;0.0;0.010869307723089201;0.0017986637259789493;0.0;0.0;0.0;0.0;0.0;0.0
1709506798400;27199999;100.0;100.0;100.0;0.0;1965.3192;17.257558352897107;0.0;0.19653192;0.0017257558352897107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48096.108799999995;85.66123175474274;0.0;4.809610879999999;0.008566123175474274;0.0;0.0;0.0;0.0;0.0;0.0
1709536398401;29600001;100.0;100.0;100.0;0.0;307.405140514051;14.982060417148578;0.0;0.030740514051405102;0.0014982060417148579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.918875662699;17.98479510979084;0.0;0.0102918875662699;0.0017984795109790843;0.0;0.0;0.0;0.0;0.0;0.0
1709565998402;29600001;100.0;100.0;100.0;0.0;1239.531246875312;14.877772784632139;0.0;0.12395312468753121;0.0014877772784632139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135.452054794521;15.77965738583658;0.0;0.013545205479452099;0.0015779657385836582;0.0;0.0;0.0;0.0;0.0;0.0
1709593198402;27200000;100.0;100.0;100.0;0.0;3566.4336;28.325917228542085;0.0;0.35664336;0.0028325917228542085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49492.17436512698;514.1675318577304;0.0;4.949217436512698;0.051416753185773045;0.0;0.0;0.0;0.0;0.0;0.0
1709622478399;29279997;100.0;100.0;100.0;0.0;25675.936787357474;29.865778844403923;0.0;2.5675936787357476;0.0029865778844403927;0.0;0.0;0.0;0.0;0.549797205949;1.8775351180138613E-4;0.0;384.141628325665;18.319690934274387;0.0;0.038414162832566504;0.0018319690934274389;0.0;0.0;0.0;0.0;0.0;0.0
1709651838400;29360001;100.0;100.0;100.0;0.0;1223.3528;14.018145935343444;0.0;0.12233527999999999;0.0014018145935343444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8356.99089908991;17.227640553736723;0.0;0.835699089908991;0.0017227640553736723;0.0;0.0;0.0;0.0;0.0;0.0
1709679598401;27760001;100.0;100.0;100.0;0.0;5959.108710871087;52.19504164378212;0.0;0.5959108710871087;0.005219504164378212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54586.34833033393;1499.1897730602493;0.0;5.458634833033393;0.14991897730602494;0.0;0.0;0.0;0.0;0.0;0.0
1709708878400;29279999;100.0;100.0;100.0;0.0;2234.258174182582;12.176970821700191;0.0;0.2234258174182582;0.0012176970821700193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;242.4568;12.135587748482745;0.0;0.02424568;0.0012135587748482745;0.0;0.0;0.0;0.0;0.0;0.0
1709738148402;29270002;100.0;100.0;100.0;0.0;55234.9536;31.89452916102203;0.0;5.52349536;0.0031894529161022034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;597.6232;13.343530332711651;0.0;0.05976232;0.0013343530332711653;0.0;0.0;0.0;0.0;0.0;0.0
1709765998401;27849999;100.0;100.0;100.0;0.0;17806.242927121864;18.09872449942302;0.0;1.7806242927121865;0.001809872449942302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32610.72507250725;32.80888740516479;0.0;3.2610725072507254;0.003280888740516479;0.0;0.0;0.0;0.0;0.0;0.0
1709795258401;29260000;100.0;100.0;100.0;0.0;302.468646864686;10.5005019961385;0.0;0.0302468646864686;0.00105005019961385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.120287971203;12.037744114903935;0.0;0.0053120287971203;0.0012037744114903935;0.0;0.0;0.0;0.0;0.0;0.0
1709824538401;29280000;100.0;100.0;100.0;0.0;5333.44451109778;16.09157026784698;0.0;0.533344451109778;0.0016091570267846979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;375.7336;12.489922671347554;0.0;0.03757336000000001;0.0012489922671347555;0.0;0.0;0.0;0.0;0.0;0.0
1709852398402;27860001;100.0;100.0;100.0;0.0;278.926614677065;10.522941665135864;0.0;0.0278926614677065;0.0010522941665135864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.723717115135;12.109515685760895;0.0;0.0113723717115135;0.0012109515685760897;0.0;0.0;0.0;0.0;0.0;0.0
1709881678400;29279998;100.0;100.0;100.0;0.0;4951.839183918392;13.160311447398264;0.0;0.4951839183918393;0.0013160311447398265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.525962981491;12.208807224701115;0.0;0.022152596298149103;0.0012208807224701114;0.0;0.0;0.0;0.0;0.0;0.0
1709910958402;29280002;100.0;100.0;100.0;0.0;3345.465306938612;12.079666160102901;0.0;0.3345465306938612;0.00120796661601029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.7864;12.193124393246238;0.0;0.013378639999999999;0.001219312439324624;0.0;0.0;0.0;0.0;0.0;0.0
1709938798400;27839998;100.0;100.0;100.0;0.0;141.037896210379;10.288527494403558;0.0;0.0141037896210379;0.001028852749440356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.682231776822;12.051367251674623;0.0;0.0081682231776822;0.0012051367251674624;0.0;0.0;0.0;0.0;0.0;0.0
1709968078400;29280000;100.0;100.0;100.0;0.0;11502.645870825834;14.323445521950099;0.0;1.1502645870825834;0.0014323445521950099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.032193561288;12.16928779015318;0.0;0.018303219356128803;0.0012169287790153181;0.0;0.0;0.0;0.0;0.0;0.0
1709997338399;29259999;100.0;100.0;100.0;0.0;1093.629362936294;11.122954459808238;0.0;0.1093629362936294;0.0011122954459808238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.893789378938;12.209067595830335;0.0;0.014589378937893801;0.0012209067595830335;0.0;0.0;0.0;0.0;0.0;0.0
1710025198400;27860001;100.0;100.0;100.0;0.0;279.1432;10.425409289560495;0.0;0.02791432;0.0010425409289560495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.332166783322;12.052727273177329;0.0;0.0062332166783322;0.001205272727317733;0.0;0.0;0.0;0.0;0.0;0.0
1710054478401;29280001;100.0;100.0;100.0;0.0;2752.930306969303;11.702696595490872;0.0;0.2752930306969303;0.0011702696595490873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;530.982806877249;12.331806731329657;0.0;0.0530982806877249;0.0012331806731329658;0.0;0.0;0.0;0.0;0.0;0.0
1710083748400;29269999;100.0;100.0;100.0;0.0;918.105557776889;11.012674632327016;0.0;0.0918105557776889;0.0011012674632327017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.315231523152;12.123864629751372;0.0;0.0072315231523152;0.0012123864629751374;0.0;0.0;0.0;0.0;0.0;0.0
1710111598400;27850000;100.0;100.0;100.0;0.0;108.11398860114;10.270496534185462;0.0;0.010811398860114;0.0010270496534185462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.835816418358;12.039508005377307;0.0;0.0057835816418358;0.0012039508005377308;0.0;0.0;0.0;0.0;0.0;0.0
1710140878400;29280000;100.0;100.0;100.0;0.0;922.3592;10.834823065633751;0.0;0.09223592;0.0010834823065633751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;126.419841984198;12.142112342502251;0.0;0.0126419841984198;0.001214211234250225;0.0;0.0;0.0;0.0;0.0;0.0
1710170158401;29280001;100.0;100.0;100.0;0.0;336.3944;10.83757933328425;0.0;0.03363944000000001;0.001083757933328425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.9184;12.170494979317535;0.0;0.007391840000000001;0.0012170494979317536;0.0;0.0;0.0;0.0;0.0;0.0
1710197998400;27839999;100.0;100.0;100.0;0.0;85.465346534653;10.23242937332713;0.0;0.008546534653465299;0.0010232429373327131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.764076407641;12.003685630107809;0.0;0.0048764076407641;0.0012003685630107808;0.0;0.0;0.0;0.0;0.0;0.0
1710227308400;29310000;100.0;100.0;100.0;0.0;2248.116;12.137071131781228;0.0;0.2248116;0.001213707113178123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171.464;12.16370140243659;0.0;0.0171464;0.0012163701402436592;0.0;0.0;0.0;0.0;0.0;0.0
1710256578400;29270000;100.0;100.0;100.0;0.0;884.521252125213;11.52122241996974;0.0;0.0884521252125213;0.001152122241996974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.449434830449;12.139943346854668;0.0;0.0095449434830449;0.001213994334685467;0.0;0.0;0.0;0.0;0.0;0.0
1710284398401;27820001;100.0;100.0;100.0;0.0;107.884411558844;10.247479668550277;0.0;0.0107884411558844;0.0010247479668550278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.51904809519;12.010900933428008;0.0;0.005751904809519001;0.0012010900933428009;0.0;0.0;0.0;0.0;0.0;0.0
1710313668409;29270008;100.0;100.0;100.0;0.0;360501.0556222489;285.2087552934358;0.0;36.05010556222489;0.02852087552934358;0.0;0.0;0.0;0.0;2.55379803219;0.002175573049492065;0.0;98761.08209851822;260.01879882765377;0.0;9.876108209851823;0.026001879882765377;0.0;0.0;0.0;0.0;0.0;0.0
1710342938401;29269992;100.0;100.0;100.0;0.0;1253.930193019302;11.255572133697452;0.0;0.1253930193019302;0.0011255572133697452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113161.91459145914;67.23940259019544;0.0;11.316191459145914;0.006723940259019544;0.0;0.0;0.0;0.0;0.0;0.0
1710370798401;27860000;100.0;100.0;100.0;0.0;92625.17063412683;53.79600479411968;0.0;9.262517063412684;0.0053796004794119685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1303.805561112222;17.249365997099105;0.0;0.1303805561112222;0.0017249365997099105;0.0;0.0;0.0;0.0;0.0;0.0
1710400078407;29280006;100.0;100.0;100.0;0.0;461.513708224935;14.708515783435425;0.0;0.0461513708224935;0.0014708515783435426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.55851170234;18.0847630966976;0.0;0.006855851170234;0.0018084763096697602;0.0;0.0;0.0;0.0;0.0;0.0
1710429358401;29279994;100.0;100.0;100.0;0.0;20722.151415141518;37.34391731148325;0.0;2.072215141514152;0.0037343917311483256;0.0;0.0;0.0;0.0;1.676778819636;5.726132122001243E-4;0.0;8389.8056;54.63264274378253;0.0;0.83898056;0.005463264274378253;0.0;0.0;0.0;0.0;0.0;0.0
1710457198401;27840000;100.0;100.0;100.0;0.0;4980.228845769154;522.9994236090291;0.0;0.4980228845769154;0.052299942360902914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61707.42845715428;20623.89346982512;0.0;6.170742845715428;2.062389346982512;0.0;0.0;0.0;0.0;0.0;0.0
1710486478401;29280000;100.0;100.0;100.0;0.0;8986.047199999999;607.6447386861955;0.0;0.8986047199999999;0.06076447386861956;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710486518421;29320020;;;;;;;;;;;;;;;;0.0;62516.630273945215;24353.48408097655;0.0;6.251663027394522;2.435348408097655;;;;;;
1710515758401;29280000;100.0;100.0;100.0;0.0;15285.958791758352;17.332144615059;0.0;1.5285958791758354;0.0017332144615059002;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710515788401;29269980;;;;;;;;;;;;;;;;0.0;213.736573657366;12.59166391300132;0.0;0.0213736573657366;0.001259166391300132;;;;;;
1710543598402;27840001;100.0;100.0;100.0;0.0;3345.0176;12.501522898236836;0.0;0.33450176000000004;0.0012501522898236835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.731053789242;12.183246058801817;0.0;0.0132731053789242;0.0012183246058801818;0.0;0.0;0.0;0.0;0.0;0.0
1710572878401;29279999;100.0;100.0;100.0;0.0;9749.991199999999;14.257083563300263;0.0;0.9749991199999999;0.0014257083563300264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;137.5504;12.140981879045937;0.0;0.01375504;0.0012140981879045936;0.0;0.0;0.0;0.0;0.0;0.0
1710602158401;29280000;100.0;100.0;100.0;0.0;104.615938406159;10.606288808308094;0.0;0.010461593840615901;0.0010606288808308094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.704129587041;12.081205845908755;0.0;0.0054704129587041005;0.0012081205845908755;0.0;0.0;0.0;0.0;0.0;0.0
